title,author,belongTo,belongToName,id
柳邊,杜甫,json/poet.tang.12000.json,全唐诗,c3caf8ff-cc84-5b45-b93a-e03f90078046
送竇九歸成都,杜甫,json/poet.tang.12000.json,全唐诗,cbbf5695-bd9a-5173-ace9-1c0bc0d63409
贈裴南部聞袁判官自來欲有按問,杜甫,json/poet.tang.12000.json,全唐诗,c2b742db-42be-5426-983c-3949eed8caab
奉使崔都水翁下峽,杜甫,json/poet.tang.12000.json,全唐诗,f333c681-3769-534a-ae6d-57a1d3748efd
題郪縣郭三十二明府茅屋壁,杜甫,json/poet.tang.12000.json,全唐诗,db8cd8de-6134-50d3-8b48-8d149aa1ed89
遣悶戲呈路十九曹長,杜甫,json/poet.tang.12000.json,全唐诗,46a4dfdf-5c60-5b87-b5e7-068bccac6690
隨章留後新亭會送諸君,杜甫,json/poet.tang.12000.json,全唐诗,f47792f3-f479-5222-85ae-31f2eb8961cf
東津送韋諷攝閬州錄事,杜甫,json/poet.tang.12000.json,全唐诗,7d3e804f-0926-5a3d-801a-ef7ea3640fdf
客舊館,杜甫,json/poet.tang.12000.json,全唐诗,0020ec7e-93cc-51b2-a112-0b1048950d70
閬州奉送二十四舅使自京赴任青城,杜甫,json/poet.tang.12000.json,全唐诗,b5cda8c0-63d0-5ad6-9f8b-7edfa41d272d
愁坐,杜甫,json/poet.tang.12000.json,全唐诗,5f037e51-c63a-5a5a-ab36-6f4a0a0f986a
陪鄭公秋晚北池臨眺,杜甫,json/poet.tang.12000.json,全唐诗,2a20e621-ca76-58c9-aaaf-8667e2957ea6
去蜀,杜甫,json/poet.tang.12000.json,全唐诗,1e11087b-0e7e-5b68-b5b8-020f72a3905b
放船,杜甫,json/poet.tang.12000.json,全唐诗,46dc8369-ee5e-5848-bcfe-42880d7f090b
哭台州鄭司戶蘇少監,杜甫,json/poet.tang.12000.json,全唐诗,6844ad6a-d8d0-5bd2-ae44-2b4365e51f31
送王侍御往東川放生池祖席,杜甫,json/poet.tang.12000.json,全唐诗,0c063a8a-87f3-5673-95d7-0b744fde291e
惠義寺送王少尹赴成都,杜甫,json/poet.tang.12000.json,全唐诗,8c5fb8d5-2425-562f-9af4-27f9da793d28
避地,杜甫,json/poet.tang.12000.json,全唐诗,4f1a777a-f6f3-5e24-8110-1225541b8eb7
惠義寺園送辛員外,杜甫,json/poet.tang.12000.json,全唐诗,2997f528-2cfd-583f-971f-b013a3a182c6
又送,杜甫,json/poet.tang.12000.json,全唐诗,1fd12128-03e2-577c-a953-8a08991502e3
九日登梓州城,杜甫,json/poet.tang.12000.json,全唐诗,7f5c57ba-819b-541a-8819-8b2eb6f27495
闕題,杜甫,json/poet.tang.12000.json,全唐诗,4d9b4213-287c-5a07-8ff2-74ebed017b6d
句,杜甫,json/poet.tang.12000.json,全唐诗,bc976fbc-66de-515d-b8ee-f62726a76699
自蜀奉冊命往朔方途中呈韋左相文部房尚書門下崔侍郎,賈至,json/poet.tang.12000.json,全唐诗,d35fa493-e8c4-5546-a3d6-73b6d5407fe9
贈裴九侍御昌江草堂彈琴,賈至,json/poet.tang.12000.json,全唐诗,422c0c87-9f4f-5699-bee5-181af5e4cad7
巴陵早秋寄荆州崔司馬吏部閻功曹舍人,賈至,json/poet.tang.12000.json,全唐诗,aaddcc39-98c8-524b-831e-a2078bc430ac
閑居秋懷寄陽翟陸贊府封丘高少府,賈至,json/poet.tang.12000.json,全唐诗,361058d6-f4d5-5b89-b136-129a6e807612
送友人使河源,賈至,json/poet.tang.12000.json,全唐诗,827de544-8b36-5f86-9c72-f8330ae6799b
送李侍御,賈至,json/poet.tang.12000.json,全唐诗,c776b21b-ac0a-5f96-aa52-82ff9390c8ac
送耿副使歸長沙,賈至,json/poet.tang.12000.json,全唐诗,4d8c9c30-973b-576f-951f-d78de99339ce
送夏侯子之江夏,賈至,json/poet.tang.12000.json,全唐诗,00e4d088-96e6-5052-abc3-3b643278c97c
寓言二首 一,賈至,json/poet.tang.12000.json,全唐诗,aa0594dc-320e-53c5-b66c-f99e36b89f13
寓言二首 二,賈至,json/poet.tang.12000.json,全唐诗,779d6dba-3685-5fa6-98f5-4c1902184239
燕歌行,賈至,json/poet.tang.12000.json,全唐诗,1eb8a940-2794-59af-ab60-43b5a80044c6
巴陵寄李二戶部張十四禮部,賈至,json/poet.tang.12000.json,全唐诗,1b045619-c932-5605-989f-94d6a911ce00
長門怨,賈至,json/poet.tang.12000.json,全唐诗,dc811af9-bfa3-5476-bc44-3753ead4605d
銅雀臺,賈至,json/poet.tang.12000.json,全唐诗,55bde612-b11e-5b73-84c9-8efab005268f
侍宴曲,賈至,json/poet.tang.12000.json,全唐诗,a6a9ca46-3dfe-598e-b3c7-6f3ae66c6859
對酒曲二首 一,賈至,json/poet.tang.12000.json,全唐诗,cfdaa083-7033-551b-994d-f7a8ea9d83e4
對酒曲二首 二,賈至,json/poet.tang.12000.json,全唐诗,2e0c3261-69cc-5410-bce7-043a45a3343a
送陸協律赴端州,賈至,json/poet.tang.12000.json,全唐诗,1022aa13-7983-5e2d-99ca-0801dbc264d8
送王員外赴長沙,賈至,json/poet.tang.12000.json,全唐诗,04d4dd0e-1b3e-5a55-a1a8-47ee94af527f
送夏侯參軍赴廣州,賈至,json/poet.tang.12000.json,全唐诗,8aaaa439-dde1-58f9-a68d-b1d6b2f83140
長沙別李六侍御,賈至,json/poet.tang.12000.json,全唐诗,228f1b79-921e-5be9-a088-796b4e0839b6
岳陽樓宴王員外貶長沙,賈至,json/poet.tang.12000.json,全唐诗,3933d620-ecc7-5dba-98c7-61e27e24fe4e
詠馮昭儀當熊,賈至,json/poet.tang.12000.json,全唐诗,0689371f-c916-5b6b-8a5e-08d6aec9fe83
早朝大明宮呈兩省僚友,賈至,json/poet.tang.12000.json,全唐诗,11f5d4d0-4ac5-5824-962b-0d2503091e4a
白馬,賈至,json/poet.tang.12000.json,全唐诗,877ff629-6d63-55db-94da-6f79fae47043
贈薛瑤英,賈至,json/poet.tang.12000.json,全唐诗,2965320a-faa0-5c00-8ca1-922b2aa0268b
出塞曲,賈至,json/poet.tang.12000.json,全唐诗,40369a16-5cd2-55bf-b246-101da8cd23d3
春思二首 一,賈至,json/poet.tang.12000.json,全唐诗,d3ffac23-04b6-5b28-9e75-f6fdab38e204
春思二首 二,賈至,json/poet.tang.12000.json,全唐诗,2f88cceb-113f-5dc9-938e-c4e3c80e4c95
勤政樓觀樂,賈至,json/poet.tang.12000.json,全唐诗,d6f69f9a-1911-5d2c-968b-af801ef27157
贈陝掾梁宏,賈至,json/poet.tang.12000.json,全唐诗,ef48bdff-c44b-50d6-9595-5ded04529710
荅嚴大夫,賈至,json/poet.tang.12000.json,全唐诗,6a4e13bd-c5f5-5f79-8004-cae41295051c
送李侍郎赴常州,賈至,json/poet.tang.12000.json,全唐诗,51d16212-519c-5aea-a91d-62e2b8120452
初至巴陵與李十二白裴九同泛洞庭湖三首 一,賈至,json/poet.tang.12000.json,全唐诗,9d7434c0-2ed3-5225-b21e-c5089eadf408
初至巴陵與李十二白裴九同泛洞庭湖三首 二,賈至,json/poet.tang.12000.json,全唐诗,09738f7d-416a-5e1c-a1c8-7b28abd6d404
初至巴陵與李十二白裴九同泛洞庭湖三首 三,賈至,json/poet.tang.12000.json,全唐诗,f09ff25b-3b7a-54b6-aa43-92f8ac3d9aaf
西亭春望,賈至,json/poet.tang.12000.json,全唐诗,b91fb13f-979a-5345-9711-09c31b2e3d7a
君山,賈至,json/poet.tang.12000.json,全唐诗,0b2e364d-72d5-5fc8-ba17-a4f7933a3d6f
洞庭送李十二赴零陵,賈至,json/poet.tang.12000.json,全唐诗,8c4d0870-a683-512f-b72b-ad102fe16231
江南送李卿,賈至,json/poet.tang.12000.json,全唐诗,90a2f954-0e27-5e02-84c5-94428e3fdce6
送王道士還京,賈至,json/poet.tang.12000.json,全唐诗,e67daccb-38f7-56be-8a07-e02d7d81dee0
巴陵夜別王八員外,賈至,json/poet.tang.12000.json,全唐诗,00873dab-b188-5cdc-8837-349f764e938e
別裴九弟,賈至,json/poet.tang.12000.json,全唐诗,ef246ad7-a3ad-524f-a43d-58792f37288a
送南給事貶崖州,賈至,json/poet.tang.12000.json,全唐诗,d170cae0-aa33-57d3-850a-f39edd23a629
重別南給事,賈至,json/poet.tang.12000.json,全唐诗,5029701b-871d-5048-982d-5356a5abad28
岳陽樓重宴別王八員外貶長沙,賈至,json/poet.tang.12000.json,全唐诗,6ce7d08f-9b74-5aef-ae9d-9db6e9eb68cc
紫參歌,錢起,json/poet.tang.12000.json,全唐诗,8a80aec4-f899-5dfd-8e91-e4cb84ff4eee
瑪瑙杯歌,錢起,json/poet.tang.12000.json,全唐诗,d5b0cf6a-4594-578b-adca-b59c554cd160
鋤藥詠,錢起,json/poet.tang.12000.json,全唐诗,1e93b74f-44d1-5921-9ce3-8111ab3a097d
病鶴篇,錢起,json/poet.tang.12000.json,全唐诗,3e7a4dfe-b833-5704-a0ef-e01f24537b4e
片玉篇,錢起,json/poet.tang.12000.json,全唐诗,ceb7111e-b23a-56c6-b832-32061ff45fdb
畫鶴篇,錢起,json/poet.tang.12000.json,全唐诗,53abc9cc-9422-5a38-9f90-5a9614d5f62f
秋霖曲,錢起,json/poet.tang.12000.json,全唐诗,b524d67e-3fe8-50ca-9fc5-dd62ee2845c4
白石枕,錢起,json/poet.tang.12000.json,全唐诗,6b7d6cd5-4e01-5e2a-aefe-c8977c77fbd5
賦得青城山歌送楊杜二郎中赴蜀軍,錢起,json/poet.tang.12000.json,全唐诗,4945977d-f1c6-50c3-84ac-567dbfa77482
送李大夫赴廣州,錢起,json/poet.tang.12000.json,全唐诗,41c1acd2-4bea-57e5-969a-3be41df2f1ba
送崔校書從軍,錢起,json/poet.tang.12000.json,全唐诗,472b9573-193c-5c4e-88c5-008cdb1e2115
送張將軍征西,錢起,json/poet.tang.12000.json,全唐诗,42677bdc-fd59-5bfd-b56d-a09b46c20aa1
送修武元少府,錢起,json/poet.tang.12000.json,全唐诗,e6e71919-d06a-5d99-8eb1-30e956f5f9ca
送崔十三東遊,錢起,json/poet.tang.12000.json,全唐诗,90fe76c6-a822-5be6-aa9a-66d14ae38fda
送鄔三落第還鄉,錢起,json/poet.tang.12000.json,全唐诗,ee397fa5-d4ad-5d3e-915c-e3c40759ad50
送馬明府赴江陵,錢起,json/poet.tang.12000.json,全唐诗,a38d3e84-4e5f-5573-aceb-1308b8141111
送畢侍御謫居,錢起,json/poet.tang.12000.json,全唐诗,e9f4ab40-9ef8-5701-b91c-002a90de01dc
送褚大落第東歸,錢起,json/poet.tang.12000.json,全唐诗,4eeb1b2b-1ee7-512a-90e4-7dee814610ac
送傅管記赴蜀軍,錢起,json/poet.tang.12000.json,全唐诗,28e191dd-6393-50a0-8cc5-7a7ed9dedfe9
送張少府,錢起,json/poet.tang.12000.json,全唐诗,e8543124-2ed4-584a-881a-567d4e481980
行路難,錢起,json/poet.tang.12000.json,全唐诗,097233bc-5c6c-5c36-abe9-fed53984b2df
盧龍塞行送韋掌記,錢起,json/poet.tang.12000.json,全唐诗,ba9f0497-b0c0-5b48-a145-c8d0776707db
效古秋夜長,錢起,json/poet.tang.12000.json,全唐诗,b1067d7e-4f9a-5c43-930a-9f5a5cadb91a
臥病李員外題扉而去,錢起,json/poet.tang.12000.json,全唐诗,f53ea85a-3015-5a89-8eca-5c8a34197490
酬王維春夜竹亭贈別,錢起,json/poet.tang.12000.json,全唐诗,c56f5c0d-377e-5d80-86d2-e9cc1715e198
山中寄時校書,錢起,json/poet.tang.12000.json,全唐诗,c75607fa-043d-5a3e-849c-31e7875e4047
送李四擢第歸覲省,錢起,json/poet.tang.12000.json,全唐诗,c710421c-cd04-5756-8bd0-2847152a3bd7
過曹鈞隱居,錢起,json/poet.tang.12000.json,全唐诗,beb72225-d4c2-51a2-8a4d-572e20da494d
哭曹鈞,錢起,json/poet.tang.12000.json,全唐诗,d7efb4d0-138c-5d01-8a9a-47a42fcf2bb1
東陽郡齋中詣南山招韋十,錢起,json/poet.tang.12000.json,全唐诗,42d464c3-93f1-5287-b3b3-cd8e9bed98b6
清泥驛迎獻王侍御,錢起,json/poet.tang.12000.json,全唐诗,3c01ec14-eb2e-5622-a3aa-89779d45a764
沭陽古渡作,錢起,json/poet.tang.12000.json,全唐诗,102e9315-a995-527a-8fa8-a0d4080eb914
臥疾荅劉道士,錢起,json/poet.tang.12000.json,全唐诗,0241fd0a-59e6-5e5b-bf2c-a3bf5bdff537
夢尋西山準上人,錢起,json/poet.tang.12000.json,全唐诗,a64e9f4b-03a1-58a6-b33e-83a91315e407
長安旅宿,錢起,json/poet.tang.12000.json,全唐诗,c228c029-fb61-5b7e-8cf7-dd2b26a80ebc
過桐柏山,錢起,json/poet.tang.12000.json,全唐诗,3b0576a1-d4f7-53ba-8d1b-c36367fa2e53
李士曹廳對雨,錢起,json/poet.tang.12000.json,全唐诗,20063971-584d-5458-919a-aa07d73993c6
登勝果寺南樓雨中望嚴協律,錢起,json/poet.tang.12000.json,全唐诗,50a61531-ebe9-5c9a-823d-037d70309610
冬夜題旅館,錢起,json/poet.tang.12000.json,全唐诗,e2d00b3f-c611-5990-b156-0a69fbd3c593
自終南山晚歸,錢起,json/poet.tang.12000.json,全唐诗,f6a516dc-3cc9-5be6-bc4e-08cc6cf1a4cf
早渡伊川見舊鄰作,錢起,json/poet.tang.12000.json,全唐诗,12c31cf9-a289-5bef-abb7-f1ce6d9adb3e
夕發箭場巖下作,錢起,json/poet.tang.12000.json,全唐诗,9239ab08-1e99-5cae-9295-4746b2fd3c9c
同李五夕次香山精舍訪憲上人,錢起,json/poet.tang.12000.json,全唐诗,82d8a7da-aef4-500e-ba8c-61628bf9cc2a
雨中望海上懷鬱林觀中道侶,錢起,json/poet.tang.12000.json,全唐诗,fe72f782-407f-5a34-8063-4999dbfe98a1
廣德初鑾駕出關後登高愁望二首 一,錢起,json/poet.tang.12000.json,全唐诗,11147845-bc0a-5b81-b465-bfb69b229c5b
廣德初鑾駕出關後登高愁望二首 二,錢起,json/poet.tang.12000.json,全唐诗,0ae6a475-e94e-51b6-a48c-5ec1a87553f9
獨往覆釜山寄郎士元,錢起,json/poet.tang.12000.json,全唐诗,64a59289-a29b-5efe-8813-419c0632192d
送王季友赴洪州幕下,錢起,json/poet.tang.12000.json,全唐诗,014f2c80-d42e-58fc-ba3c-288105d93e47
客舍贈鄭賁,錢起,json/poet.tang.12000.json,全唐诗,b8cb10f2-931b-5a80-b239-d5f4b5aa8e8b
山中春仲寄上王恒潁川沈沖,錢起,json/poet.tang.12000.json,全唐诗,4387bed9-24b1-50e5-8c73-12af35c8aeed
南中春意,錢起,json/poet.tang.12000.json,全唐诗,0bb98951-9e31-5d47-a6e7-2d2a0065d556
東陵藥堂寄張道士,錢起,json/poet.tang.12000.json,全唐诗,57048b0d-729c-5917-a8b6-90298e91cf24
苦雨憶皇甫冉,錢起,json/poet.tang.12000.json,全唐诗,3b4e3045-789b-5ea8-8bc7-727e05872fb2
寄任山人,錢起,json/poet.tang.12000.json,全唐诗,c9d020c1-efff-5d62-8d24-9f54c68750c8
登秦嶺半巖遇雨,錢起,json/poet.tang.12000.json,全唐诗,1c55412e-0dc7-5e60-a165-fe554fdbf551
杪秋南山西峰題準上人蘭若,錢起,json/poet.tang.12000.json,全唐诗,563236a1-ab28-5178-9f38-103b54e93ec3
田園雨後贈鄰人,錢起,json/poet.tang.12000.json,全唐诗,c8728064-94fc-5418-8a4d-dc0f4dad85a2
天門谷題孫逸人石壁,錢起,json/poet.tang.12000.json,全唐诗,334f8c5a-8ddf-5006-89ed-bfe935cab71f
藍溪休沐寄趙八給事,錢起,json/poet.tang.12000.json,全唐诗,5396e650-67ac-536d-bc82-667fc4a445d1
遊輞川至南山寄谷口王十六,錢起,json/poet.tang.12000.json,全唐诗,37b5bb07-b2ad-56cd-ba19-664f1be4097c
藍田溪與漁者宿,錢起,json/poet.tang.12000.json,全唐诗,631f722e-7579-5f61-b56e-f8edb0a18764
淮上別范大,錢起,json/poet.tang.12000.json,全唐诗,e919ec76-f92c-5600-9afc-612cc2b48b14
離居夜雨奉寄李京兆,錢起,json/poet.tang.12000.json,全唐诗,705ec279-574e-5d1e-9aed-e8b9c8fb3b7c
歎畢少府以持法無隱見繫,錢起,json/poet.tang.12000.json,全唐诗,5bf2c1b9-f59d-5c41-8c00-b11e7b333fb1
小園招隱,錢起,json/poet.tang.12000.json,全唐诗,954a3289-4670-570c-95b2-6b51d513d293
過溫逸人舊居,錢起,json/poet.tang.12000.json,全唐诗,e2bb611a-6bd3-51d3-ac3a-b089d14aaa0c
縣內水亭晨興聽訟,錢起,json/poet.tang.12000.json,全唐诗,2781e316-e390-5ded-b4f7-6979ae1849e1
海畔秋思,錢起,json/poet.tang.12000.json,全唐诗,b137af9a-9e8d-528b-8c00-f562d31f8b0b
太子李舍人城東別業,錢起,json/poet.tang.12000.json,全唐诗,3560684d-f224-5204-a2a1-ce1bd5d7d8fd
谷口新居寄同省朋故,錢起,json/poet.tang.12000.json,全唐诗,337bf3a3-30cf-5701-878f-d7c750f72b63
京兆尹廳前甘棠樹降甘露,錢起,json/poet.tang.12000.json,全唐诗,343902c1-a34b-5bc2-9c3f-831cef4c1663
秋夜作,錢起,json/poet.tang.12000.json,全唐诗,bcff462f-f2fa-58ac-a88f-ed40e54f8d59
觀村人牧山田,錢起,json/poet.tang.12000.json,全唐诗,bba2b2af-92e5-5acb-849d-8b4fcffc7ce9
裴侍郎湘川迴以青竹筒相遺因而贈之,錢起,json/poet.tang.12000.json,全唐诗,8d5ff956-2978-5a8c-a34a-7747eeedafab
東城初陷與薛員外王補闕暝投南山佛寺,錢起,json/poet.tang.12000.json,全唐诗,e6acebd6-3c75-561f-a9fa-8879d2635907
奉和張荆州巡農晚望,錢起,json/poet.tang.12000.json,全唐诗,3d5cfefc-a728-52b2-ae2b-a5857589c37f
送包何東遊,錢起,json/poet.tang.12000.json,全唐诗,4d19dcd4-4286-5d31-b921-9d4714e85d89
酬陶六辭秩歸舊居見柬,錢起,json/poet.tang.12000.json,全唐诗,c457cb8a-330f-5ef7-9cce-5e1eee399d52
奉使採箭簳竹谷中晨興赴嶺,錢起,json/poet.tang.12000.json,全唐诗,499db9f3-767c-5c6e-9bdf-25c4b5cfe5e0
同嚴逸人東溪泛舟,錢起,json/poet.tang.12000.json,全唐诗,82268f45-38a8-5fb2-b298-caeae8f6b5b8
過沈氏山居,錢起,json/poet.tang.12000.json,全唐诗,a0b4fb31-8b0a-58ac-a990-d43b06737c86
贈柏巖老人,錢起,json/poet.tang.12000.json,全唐诗,40547ade-0426-5392-a3f0-3b9a946f4a16
送薛判官赴蜀,錢起,json/poet.tang.12000.json,全唐诗,960de813-060d-55de-ba5a-cf680cb0030b
詔許昌崔明府拜補闕,錢起,json/poet.tang.12000.json,全唐诗,b6cd02f5-33fb-5ffd-a81f-3056b61ff2ac
仲春晚尋覆釜山,錢起,json/poet.tang.12000.json,全唐诗,13a73aa0-5017-583e-a6b9-4413c1d101c2
贈東鄰鄭少府,錢起,json/poet.tang.12000.json,全唐诗,12129d75-4042-5463-a74e-325c51f10aea
謝張法曹萬頃小山暇景見憶,錢起,json/poet.tang.12000.json,全唐诗,f65454ae-2308-5c9e-ba86-1ba41b00d2a3
罷章陵令山居過中峰道者二首 一,錢起,json/poet.tang.12000.json,全唐诗,d98fe05a-57c9-56f0-b088-c29ecaaac3e9
罷章陵令山居過中峰道者二首 二,錢起,json/poet.tang.12000.json,全唐诗,dfeba392-c1b5-522c-b7e6-8291bbff5ee5
登覆釜山遇道人二首 一,錢起,json/poet.tang.12000.json,全唐诗,047c5378-4852-5804-a27e-46e62cd9caff
登覆釜山遇道人二首 二,錢起,json/poet.tang.12000.json,全唐诗,0579573f-bcee-546b-8cd6-8535a86d2f85
尋華山雲臺觀道士,錢起,json/poet.tang.12000.json,全唐诗,1a9c69a3-65f3-586d-b0ad-d91a3506089c
海上臥病寄王臨,錢起,json/poet.tang.12000.json,全唐诗,a6b92bf0-1ce3-5cad-b7b0-47ca304ea3d4
登玉山諸峰偶至悟真寺,錢起,json/poet.tang.12000.json,全唐诗,bc480d8b-abde-503b-a55f-04193c8c3d86
長安客舍贈李行父明府,錢起,json/poet.tang.12000.json,全唐诗,1d6b19f9-00b1-557a-8330-2ad5995db509
美楊侍御清文見示,錢起,json/poet.tang.12000.json,全唐诗,7c36b21c-1a7b-525c-a978-21eec448f38a
山居新種花藥與道土同遊賦詩,錢起,json/poet.tang.12000.json,全唐诗,65b677bd-e6a8-5d9f-a3c4-f8fecb1a66d5
初黃綬赴藍田縣作,錢起,json/poet.tang.12000.json,全唐诗,2eb1497c-a0b1-5041-b62c-140f82e853f7
歸義寺題震上人壁,錢起,json/poet.tang.12000.json,全唐诗,a0c42659-154f-5139-89bb-e74adf9b459b
奉和聖製登會昌山應制,錢起,json/poet.tang.12000.json,全唐诗,d7c0d963-2451-551c-b1b1-3924f279958c
省中對雪寄元判官拾遺昆季,錢起,json/poet.tang.12000.json,全唐诗,ea9b21ff-3bda-5d00-aec6-e24a9217fc78
