title,author,belongTo,belongToName,id
和范學士韵  其五,彭汝礪,json/poet.song.51000.json,全宋词,f42e144b-505a-5243-a575-eb12ebaa7acd
和范學士韵  其六,彭汝礪,json/poet.song.51000.json,全宋词,4090e59f-2f1d-57a9-a989-65e01f97bb9f
和范學士韵  其七,彭汝礪,json/poet.song.51000.json,全宋词,10061efe-51e9-5ad0-9210-f4adba845dd7
和范學士韵  其八,彭汝礪,json/poet.song.51000.json,全宋词,a5205755-48f2-534c-b3ae-d348bcfcff87
和范學士韵  其九,彭汝礪,json/poet.song.51000.json,全宋词,93102f12-ccc2-5358-8cbf-fcd4a9b33dbd
和劉舍人,彭汝礪,json/poet.song.51000.json,全宋词,b7f87f2d-8c6c-5b10-a24a-2b629470c729
和執中寄師厚同年  其一,彭汝礪,json/poet.song.51000.json,全宋词,a7294f63-f515-5073-a14c-eb17947ea3f7
和執中寄師厚同年  其二,彭汝礪,json/poet.song.51000.json,全宋词,8073f333-5c6e-5408-bc36-4618caa7d6d0
招執中看酴醾,彭汝礪,json/poet.song.51000.json,全宋词,37e27de3-69f0-5047-b7ad-56f6021ad540
寄正夫判官,彭汝礪,json/poet.song.51000.json,全宋词,b9c451ad-00e9-5c18-b4c5-c27c2404d4ec
送宗文先輩,彭汝礪,json/poet.song.51000.json,全宋词,44fd57e8-28f0-5017-944f-038c65617388
和子仲都官徐孺亭,彭汝礪,json/poet.song.51000.json,全宋词,d3afe123-5266-5611-894c-d91b3c66373a
和穎叔寄佛印  其一,彭汝礪,json/poet.song.51000.json,全宋词,9d81e512-f92f-560d-8d76-b3576ca6eb3f
和穎叔寄佛印  其二,彭汝礪,json/poet.song.51000.json,全宋词,a607a6ad-7a96-5ded-ba9f-6673a75ed498
又寄佛印,彭汝礪,json/poet.song.51000.json,全宋词,126494d5-761b-5ca9-bdf7-e31b8e70d75c
途中久雨,彭汝礪,json/poet.song.51000.json,全宋词,393f4407-b1f9-508f-91c0-771f19254345
灘上,彭汝礪,json/poet.song.51000.json,全宋词,a26a8f97-42f7-532c-bcdd-fb07f9e07dd3
送正孺,彭汝礪,json/poet.song.51000.json,全宋词,9b886f78-8037-5bf0-ae50-121945d64326
答執中見和,彭汝礪,json/poet.song.51000.json,全宋词,54bead8e-0b69-5375-b231-1b825eb54ccc
和伯鈞節推,彭汝礪,json/poet.song.51000.json,全宋词,b4237884-519c-54d1-be84-73adf6b86f70
東流寄天保弟,彭汝礪,json/poet.song.51000.json,全宋词,41fb8f42-8414-5ba2-a163-e4b00d2f6a73
寄君時弟,彭汝礪,json/poet.song.51000.json,全宋词,51cfe6d3-e24e-54f1-b7d6-95d0fc5e6daf
使遼,彭汝礪,json/poet.song.51000.json,全宋词,178d8e5a-080e-5d18-a653-83f4252e606d
古北口楊太尉廟,彭汝礪,json/poet.song.51000.json,全宋词,53aa2254-d1d0-5c93-83c8-2acf9b28c1f5
過虎北口始聞雞,彭汝礪,json/poet.song.51000.json,全宋词,0a74305b-7022-5e59-8752-6d6c8db9a8f9
塞外冬至,彭汝礪,json/poet.song.51000.json,全宋词,78b3a062-85ee-5dc7-9e20-fc040962aa61
聞駕幸太學,彭汝礪,json/poet.song.51000.json,全宋词,04f624e9-65a7-5362-9dcc-133748b5b226
寄君時宿直,彭汝礪,json/poet.song.51000.json,全宋词,8f8fc085-43da-5cda-8a97-117d5e8eb042
雁池,彭汝礪,json/poet.song.51000.json,全宋词,138dc0b1-ed0f-5c44-97f2-f7ce328789dd
萬安道中,彭汝礪,json/poet.song.51000.json,全宋词,a98c7e04-7193-50e0-b6af-792d15718cef
和佛印,彭汝礪,json/poet.song.51000.json,全宋词,b630f953-8fe4-58de-8299-78fa78d5907d
執中學士以蔬菜見貺戲寄小詩,彭汝礪,json/poet.song.51000.json,全宋词,2f01aa76-bd49-53ba-8ef7-a499ee9319df
與文淵游聘君亭分題和文淵亭字韵,彭汝礪,json/poet.song.51000.json,全宋词,1f7dd562-70e4-548b-81bf-a075071d7f1a
內鄉,彭汝礪,json/poet.song.51000.json,全宋词,2ddec2e2-85f8-532a-a776-601cd7d71f8f
送子開侍郎出守徐州,彭汝礪,json/poet.song.51000.json,全宋词,11f80720-37e9-5cda-a60b-db5b8dcaabde
致政侍郎知郡學士賡和詩凡數篇謹用元韵寄呈知郡學士,彭汝礪,json/poet.song.51000.json,全宋词,e919761c-8d2c-523a-b702-e3c6887941ec
和蜀公家居,彭汝礪,json/poet.song.51000.json,全宋词,8f7035e9-c132-53fb-8d29-dec95668640c
西湖,彭汝礪,json/poet.song.51000.json,全宋词,41cb452a-8d26-5439-b425-d8b24c5079eb
答蜀公奉酬  其一,彭汝礪,json/poet.song.51000.json,全宋词,9fefe32e-f238-5086-9d85-924d09ce882b
答蜀公奉酬  其二,彭汝礪,json/poet.song.51000.json,全宋词,f8fb07f8-da3d-5378-b111-73977b5f6e25
答蜀公奉酬  其三,彭汝礪,json/poet.song.51000.json,全宋词,5598e099-a5a0-5220-8f5b-b1a1674b81bd
途中奉寄,彭汝礪,json/poet.song.51000.json,全宋词,c3fda56c-acc4-55b5-acaf-f53641eefa6d
武岡路中,彭汝礪,json/poet.song.51000.json,全宋词,3ca3c97d-e824-57ef-9301-8c20d534d960
答張大夫友兄,彭汝礪,json/poet.song.51000.json,全宋词,b393a1d8-4570-5248-9ef5-07bfd4157c7c
送周朝議赴郢  其一,彭汝礪,json/poet.song.51000.json,全宋词,6eff80ee-0916-5ebc-9025-0433327dc852
送周朝議赴郢  其二,彭汝礪,json/poet.song.51000.json,全宋词,83c463ff-4913-5481-9569-acec33ab2ed1
城上,彭汝礪,json/poet.song.51000.json,全宋词,719e3840-7153-5459-8679-07c8369ee1cf
代人答周朝議生辰贈章,彭汝礪,json/poet.song.51000.json,全宋词,a49602df-e0f7-528e-8023-1504f67db0b7
穀城溪亭,彭汝礪,json/poet.song.51000.json,全宋词,cd57fca3-c5f1-55eb-89eb-1c092935b95d
答孫荆州頏,彭汝礪,json/poet.song.51000.json,全宋词,9aa0b2a8-54fe-544d-8d1a-bc1ab1495451
病中寄君時,彭汝礪,json/poet.song.51000.json,全宋词,ac4a1801-4a20-5b81-9e23-1f70cf493f1f
寄孫元忠,彭汝礪,json/poet.song.51000.json,全宋词,c3d32c30-fb8c-5dc1-b368-17be504340f4
戲呈葉提舉,彭汝礪,json/poet.song.51000.json,全宋词,e186cfa2-798b-5706-a088-a9016e157bcf
和馬太守五首 寒林,彭汝礪,json/poet.song.51000.json,全宋词,c10ec801-6e6c-5d0b-a274-a067f2437cb1
和馬太守五首 翠玉,彭汝礪,json/poet.song.51000.json,全宋词,c124fd5c-63f6-5a4b-9ba0-118a984ddae1
和馬太守五首 水雲,彭汝礪,json/poet.song.51000.json,全宋词,f70dde27-dfd7-5249-84b3-2e4fb0e6da62
和馬太守五首 五老峰,彭汝礪,json/poet.song.51000.json,全宋词,4f113b20-4ab5-5f24-a90a-97a85a813d7a
和馬太守五首 澄心亭,彭汝礪,json/poet.song.51000.json,全宋词,3c4b3a58-d11a-5cb1-9035-4c8241bebfba
和念一弟,彭汝礪,json/poet.song.51000.json,全宋词,21a36dee-c639-5665-b26a-b07ec35abffa
臨江道中人家多植竹,彭汝礪,json/poet.song.51000.json,全宋词,73b6f976-426a-5219-bbeb-3542c882c20d
和毛正仲,彭汝礪,json/poet.song.51000.json,全宋词,a2ab6acc-2cc1-5e30-b609-6aca2cb3aea9
寄提舉朝議丈,彭汝礪,json/poet.song.51000.json,全宋词,27389f5c-0fdd-5069-8f0b-ecf42c0bb420
河東橋亭以久廢置不用欲移菜畦以爲老之游息之地因以詩就公權乞之,彭汝礪,json/poet.song.51000.json,全宋词,f9fbb04e-928c-5ced-9d8d-535e00edd936
雜詠一首,彭汝礪,json/poet.song.51000.json,全宋词,6fecb059-5816-5a1b-9018-d8c3ef99f45b
病告詩上侍讀,彭汝礪,json/poet.song.51000.json,全宋词,80a5d63f-63bd-5f0f-ad46-7e33c3e6273d
寄史司理,彭汝礪,json/poet.song.51000.json,全宋词,5beabe72-0f48-5eff-90df-51d34f005da5
睦仲乞詩用其韵謝之,彭汝礪,json/poet.song.51000.json,全宋词,f7dec64d-7ced-5d2b-80b4-e85fc34ac2e0
和濟叔兄書齋言志  其一,彭汝礪,json/poet.song.51000.json,全宋词,79746e2a-434a-5fd5-b7d3-f3c56d9a305d
和濟叔兄書齋言志  其二,彭汝礪,json/poet.song.51000.json,全宋词,0b51a3de-8c12-5b83-9b87-88ab1c14971a
和濟叔兄書齋言志  其三,彭汝礪,json/poet.song.51000.json,全宋词,a7948830-3b3a-5973-8fd9-cef7fdea2c32
和濟叔兄書齋言志  其四,彭汝礪,json/poet.song.51000.json,全宋词,21f0b918-317a-54ea-8e0c-32078a369cb0
寓學芝山,彭汝礪,json/poet.song.51000.json,全宋词,bd5fe978-8f32-515f-a05d-d437cf7939bb
初秋曉起,彭汝礪,json/poet.song.51000.json,全宋词,348a108a-e4ba-5b46-87b0-db48bb71c031
舟中作,彭汝礪,json/poet.song.51000.json,全宋词,94141a3e-73c5-5ba3-a5dc-ca1187965cba
寄張子直  其一,彭汝礪,json/poet.song.51000.json,全宋词,b7dd814f-f445-539c-8282-d63539aa251e
寄張子直  其二,彭汝礪,json/poet.song.51000.json,全宋词,d6854fce-7fe4-5240-9b50-a2e167e3760c
子直見和前韵因復之  其一,彭汝礪,json/poet.song.51000.json,全宋词,0872bd2f-430e-577e-9f17-33acaf1bc210
子直見和前韵因復之  其二,彭汝礪,json/poet.song.51000.json,全宋词,e73f1022-28ee-5b51-9ed9-e8bc2a0e299c
戲呈子直,彭汝礪,json/poet.song.51000.json,全宋词,2914f6d2-547e-5c38-a12d-411d3e65903e
寄獻教授友兄,彭汝礪,json/poet.song.51000.json,全宋词,8cd62318-5c83-57eb-93cd-a20c00b81866
千乘先生有草堂之吟而人或譏之因次其韵,彭汝礪,json/poet.song.51000.json,全宋词,0c251b86-1234-57db-822b-ab44945ae196
次道濟韵,彭汝礪,json/poet.song.51000.json,全宋词,19aefef2-a745-5836-8db9-75fdcdbf71af
病居婺女,彭汝礪,json/poet.song.51000.json,全宋词,10a68c8e-b3ff-5ae8-bbb3-f00fde97c654
寄子直友兄秘書,彭汝礪,json/poet.song.51000.json,全宋词,524f400d-adf7-5fec-9833-ca6850ba7cdb
元夕與莘老俱宿齋因寄莘老,彭汝礪,json/poet.song.51000.json,全宋词,c07ce1f9-6ff5-55a0-8eed-fef9189b2f2c
知常三十一致其政遷通直郎遇郊恩以親之封封其祖父母以妻之封封其父母其外舅知府龍圖安中以詩美之提刑大夫信叔和之俾某屬和,彭汝礪,json/poet.song.51000.json,全宋词,2d3731ec-edc0-57f7-9e00-407d2dc276fb
承臬山毅夫提點學士有游會庾樓因用元韵,彭汝礪,json/poet.song.51000.json,全宋词,ae547948-2dfd-55f7-ae14-db30ff3f092f
按澇,彭汝礪,json/poet.song.51000.json,全宋词,e0d199d6-1ec3-5e65-b7f9-2ba34c367e81
寄錢穆父,彭汝礪,json/poet.song.51000.json,全宋词,46da886d-1b96-5a13-9c2a-c4dfeb08fdd6
憶程公權,彭汝礪,json/poet.song.51000.json,全宋词,4adf2b45-8987-5979-b19a-9c25d6910483
嘗約誼父同游龍泉奔走失期故作是詩奉和元韵,彭汝礪,json/poet.song.51000.json,全宋词,56c5618c-6ae7-5e4d-aec3-f70431c5a193
古木,彭汝礪,json/poet.song.51000.json,全宋词,d7dfccba-3e58-5242-a2dd-d879d43ea6f5
得庭佐巖夫二弟二書,彭汝礪,json/poet.song.51000.json,全宋词,7c483261-3046-573f-a8ff-7d6ab58af243
賀兄長有子,彭汝礪,json/poet.song.51000.json,全宋词,0f9c69b8-1943-5dbd-813b-b86d82bc6610
欲雨馬上寄兄長,彭汝礪,json/poet.song.51000.json,全宋词,9e930460-afb7-55f8-b51d-294a53031edd
暑雨,彭汝礪,json/poet.song.51000.json,全宋词,1417cbb5-867c-5ed5-9208-39e035d84ade
過紫金山,彭汝礪,json/poet.song.51000.json,全宋词,e29f4210-dcac-53ef-8c7c-0c01a76afe70
擬賞花釣魚詩  其一,彭汝礪,json/poet.song.51000.json,全宋词,2104d4d2-f6ff-5dae-9254-ba9731ac7a1c
擬賞花釣魚詩  其二,彭汝礪,json/poet.song.51000.json,全宋词,fcaec5e0-98df-572a-ab4b-ed8d141eaffc
擬賞花釣魚詩  其三,彭汝礪,json/poet.song.51000.json,全宋词,6c028fd4-f5bd-5256-98ab-e7c594d5b218
擬賞花釣魚詩  其四,彭汝礪,json/poet.song.51000.json,全宋词,7a8b0b02-c5d0-563d-9fcb-dd7b4ea12d15
擬賞花釣魚詩  其五,彭汝礪,json/poet.song.51000.json,全宋词,da0f73d4-98a6-5473-985d-cc639731b2e3
擬賞花釣魚詩  其六,彭汝礪,json/poet.song.51000.json,全宋词,8c43905b-0a9b-5847-9d2f-870f640f5474
擬賞花釣魚詩  其七,彭汝礪,json/poet.song.51000.json,全宋词,abbec485-e59c-5f71-9266-4e669d9ad3aa
擬賞花釣魚詩  其八,彭汝礪,json/poet.song.51000.json,全宋词,fea24648-a15e-5a10-ab5b-21209a028652
擬賞花釣魚詩  其九,彭汝礪,json/poet.song.51000.json,全宋词,1a8e3f27-9cec-56fb-87cd-40960371a3ae
擬賞花釣魚詩  其一○,彭汝礪,json/poet.song.51000.json,全宋词,5651ff08-488f-55ac-9ce8-7412ea1f4ecc
題醒心亭,彭汝礪,json/poet.song.51000.json,全宋词,4f56eff6-3c39-5855-b5cc-578d3f60517d
謹次知縣奉議,彭汝礪,json/poet.song.51000.json,全宋词,6ff8fccf-d086-51ce-8606-3ad25786462e
次來韵,彭汝礪,json/poet.song.51000.json,全宋词,9f34fd59-fa58-5ca0-b03c-42a4e8d73637
拙句送通判學士正夫,彭汝礪,json/poet.song.51000.json,全宋词,7845f9cf-2574-5564-b741-10502e86287d
長沙道中寄君時,彭汝礪,json/poet.song.51000.json,全宋词,60ad3649-d4e9-501b-a43a-9c93b377a5c1
和文淵游餘干山寺,彭汝礪,json/poet.song.51000.json,全宋词,90b50805-1a01-5bcc-9721-fd83bec6d84e
道中每至山寺輒遲留久之,彭汝礪,json/poet.song.51000.json,全宋词,f3b4f8bc-d36b-523d-9b22-65d893b1cff9
武岡驛,彭汝礪,json/poet.song.51000.json,全宋词,6bbb4621-dc40-5b89-9547-111e581e90cd
依韵和蕭推官見貽推官字子方知桂州修撰字子善相及喜論兵嘗見于鄱陽,彭汝礪,json/poet.song.51000.json,全宋词,f273a48f-edbe-5d11-bc3c-9a27e51a8c90
寄佛印,彭汝礪,json/poet.song.51000.json,全宋词,a61c2d22-e77a-5adb-a9c6-c1f8b121de70
清江聞提舉承議先行馳寄小詩,彭汝礪,json/poet.song.51000.json,全宋词,ba0ed237-46b5-58bf-abd5-02e0db028194
走筆和蕭推官迎提舉承議  其一,彭汝礪,json/poet.song.51000.json,全宋词,9ecb8b9f-44e8-5491-ab21-e83f8bab19b4
走筆和蕭推官迎提舉承議  其二,彭汝礪,json/poet.song.51000.json,全宋词,0e460e88-7277-57a6-b79a-2d0bdc9d113e
又和治居許昌詩  其一,彭汝礪,json/poet.song.51000.json,全宋词,6969a382-8773-5459-b8f2-e7d089a9c7ea
又和治居許昌詩  其二,彭汝礪,json/poet.song.51000.json,全宋词,8afbdc24-461c-5c90-906e-f23e0ffdc6ac
途中寄君時弟  其一,彭汝礪,json/poet.song.51000.json,全宋词,685886b5-caaa-5556-94c1-8076dea34aaa
途中寄君時弟  其二,彭汝礪,json/poet.song.51000.json,全宋词,ec2470dc-bde4-565f-867f-5f74ed83a3bf
次君時韵,彭汝礪,json/poet.song.51000.json,全宋词,767b28c6-4514-5983-849c-4f56341d074a
寄檢法奉議,彭汝礪,json/poet.song.51000.json,全宋词,0ea3be2e-94c4-545b-95b4-e294de203700
老兒挈幼小將及鄧因寄君時弟  其一,彭汝礪,json/poet.song.51000.json,全宋词,7d357c13-be4f-5486-8c05-8218f082f5bf
老兒挈幼小將及鄧因寄君時弟  其二,彭汝礪,json/poet.song.51000.json,全宋词,b33c448f-6a95-57cf-91e5-6ca7e198e089
和范學士  其一,彭汝礪,json/poet.song.51000.json,全宋词,4d2f0067-8383-5b45-8772-eb3e1725c3a7
和范學士  其二,彭汝礪,json/poet.song.51000.json,全宋词,13320cba-b830-52d0-808d-ce064aa76ed7
寄致政侍郎,彭汝礪,json/poet.song.51000.json,全宋词,686f7648-34f4-536b-9c57-361c0a58db8f
又書懷,彭汝礪,json/poet.song.51000.json,全宋词,5fac1ea8-824d-5e7b-94f6-25fd0950dfa7
中丞溫伯雜端持正與其僚出祖正孺端伯于劉元忠宅某即席賦詩,彭汝礪,json/poet.song.51000.json,全宋词,6c987842-4471-50f1-b1c0-491126eb56ba
翌日景繁察院公初叔明推直謙父主簿復會某晚至即席用前韵  其一,彭汝礪,json/poet.song.51000.json,全宋词,1217abf1-8a19-543b-b3a0-f357c2d6b473
翌日景繁察院公初叔明推直謙父主簿復會某晚至即席用前韵  其二,彭汝礪,json/poet.song.51000.json,全宋词,90e37c0e-e41b-5485-959f-c166df74a5d0
送桂陽令臧祖道,彭汝礪,json/poet.song.51000.json,全宋词,9f29b28c-45ec-5f41-aac5-adfbd849a74a
中丞溫伯雜端持正約同餞夷仲不克某獨出城重陽後一日,彭汝礪,json/poet.song.51000.json,全宋词,357477ee-e94b-5212-89ad-fd9a5e0401ff
和提點少卿詩韵,彭汝礪,json/poet.song.51000.json,全宋词,788db09a-edac-50ac-b61e-401d76a3381f
和提點少卿喜雪詩韵  其一,彭汝礪,json/poet.song.51000.json,全宋词,51b305f4-6042-53ec-b7ce-10ed2cee3ea9
和提點少卿喜雪詩韵  其二,彭汝礪,json/poet.song.51000.json,全宋词,8f6ece45-2a20-50c7-84c4-2bc54eef2a7a
久雨和張季友寄程德林時季友得環倅程受婺源未赴,彭汝礪,json/poet.song.51000.json,全宋词,5d71c820-1269-5c9e-816f-6c7c98d35efe
和張季友正夫歸因爲詩寄,彭汝礪,json/poet.song.51000.json,全宋词,98e0ea6c-342a-5785-84c6-85dbac53c3bc
寄妻兄甯文淵時廣西方用兵而文淵謫官在廣東,彭汝礪,json/poet.song.51000.json,全宋词,fcd7f5d1-29d1-5bd3-a929-2742704d6d79
送郭知章宰浮梁  其一,彭汝礪,json/poet.song.51000.json,全宋词,b5e9b8dd-8e5d-5b93-b6c8-71fa81520e7c
送郭知章宰浮梁  其二,彭汝礪,json/poet.song.51000.json,全宋词,84957552-aaad-5946-b60f-d2b5c907ef2b
和李潜夫同年并簡甯文淵時二君在鄱陽,彭汝礪,json/poet.song.51000.json,全宋词,b378a24f-243d-5681-8a80-17770c592571
送徐望之郎中提舉舒州靈仙觀,彭汝礪,json/poet.song.51000.json,全宋词,822124e7-85d1-554e-8e65-cb78bff0d6bc
送提點少卿丈還鄱陽,彭汝礪,json/poet.song.51000.json,全宋词,8c951fd1-c6c0-5f55-bb51-3f48f268135a
奉和提點少卿來章,彭汝礪,json/poet.song.51000.json,全宋词,3d6acb12-96b9-54a8-93ed-8d9d6b2dd798
呈運判學士  其一,彭汝礪,json/poet.song.51000.json,全宋词,47c0f6ea-d5b6-5739-af19-4ace4d41d3ee
呈運判學士  其二,彭汝礪,json/poet.song.51000.json,全宋词,003bcbb9-d2f7-5fe8-a137-6617c621a07e
和十二法曹,彭汝礪,json/poet.song.51000.json,全宋词,883fb70c-04e6-566a-a401-5f38290c76a0
次韵晦之沿牒楚泗二州,彭汝礪,json/poet.song.51000.json,全宋词,4004569c-da2f-5099-95ad-2048ec736d22
苦吟,彭汝礪,json/poet.song.51000.json,全宋词,41ed3d3c-08fa-5048-ab34-89f30571aa06
晚風,彭汝礪,json/poet.song.51000.json,全宋词,ad27ed67-9f84-5a36-8e1d-44bc839699d6
四方,彭汝礪,json/poet.song.51000.json,全宋词,44a99090-3bce-56c4-bdef-272caaad6fcc
病中寄妻兄甯文淵,彭汝礪,json/poet.song.51000.json,全宋词,964d3c98-b036-5bed-b3fe-16dde9ac90b4
和晦之所感,彭汝礪,json/poet.song.51000.json,全宋词,b3ad6f56-de4f-50c3-8982-9bc000ae4a88
送濟叔兄,彭汝礪,json/poet.song.51000.json,全宋词,a3dfda77-ea1b-5687-9007-5c7e42aedd98
送樊秀才召倪先生,彭汝礪,json/poet.song.51000.json,全宋词,731938c4-c42f-5bba-ae89-9a751c02bd02
治平諒闇元夕  其一,彭汝礪,json/poet.song.51000.json,全宋词,9ce5323d-4ecf-5786-a3a8-628700fc8385
治平諒闇元夕  其二,彭汝礪,json/poet.song.51000.json,全宋词,afc1f98c-c0e8-5934-beac-637f3a5f49c7
寄濟叔兄長,彭汝礪,json/poet.song.51000.json,全宋词,8f5ef621-fb0b-5c29-97b7-9d9093185452
次致政張大夫韵二首  其一,彭汝礪,json/poet.song.51000.json,全宋词,77ccaa03-8fbc-5fc8-9fdb-bd62fd93e1e3
次致政張大夫韵二首  其二,彭汝礪,json/poet.song.51000.json,全宋词,5831ae4b-d2d9-524d-8151-411e681614d5
醼亭一首,彭汝礪,json/poet.song.51000.json,全宋词,5c0fe080-d67c-5394-bd0d-0072ed5c8bec
皇甫乞詩爲贈因次其韵,彭汝礪,json/poet.song.51000.json,全宋词,100abac5-be4a-5dcb-b11b-1cf8f972d113
合肥府學中賡諸公韵和正寺翔甫總翠亭,彭汝礪,json/poet.song.51000.json,全宋词,c58faab5-12a3-5171-b0f1-afc78dfcb320
和濟叔燈花,彭汝礪,json/poet.song.51000.json,全宋词,7c37c364-28d8-5d7b-aaee-d4bec5029dc2
雜詠詩  其一,彭汝礪,json/poet.song.51000.json,全宋词,2adca441-a0de-5c0c-9b96-a182c7b5c7db
雜詠詩  其二,彭汝礪,json/poet.song.51000.json,全宋词,c5b55fc4-7369-5caf-9ff9-3fb3e5b3204a
苦旱和俞都官,彭汝礪,json/poet.song.51000.json,全宋词,6a988b6f-ec9b-5b12-af4a-8162083f3cae
上留守侍讀生辰,彭汝礪,json/poet.song.51000.json,全宋词,6220cbd9-40ac-5812-92b4-bbc0c0e944c4
九日獨登城上臺感懷寄兄長  其一,彭汝礪,json/poet.song.51000.json,全宋词,eba6d93d-811c-57f9-8553-820f32d702fd
九日獨登城上臺感懷寄兄長  其二,彭汝礪,json/poet.song.51000.json,全宋词,5b248aff-20f7-54f3-b88a-67122580fc39
九日獨登城上臺感懷寄兄長  其三,彭汝礪,json/poet.song.51000.json,全宋词,c3fbaf5f-1eed-538f-a7a1-1f60a58ed814
和應詔吟,彭汝礪,json/poet.song.51000.json,全宋词,29400a10-f7f5-539a-86d7-111c6e0227ab
秋風,彭汝礪,json/poet.song.51000.json,全宋词,787719ed-3d4d-5923-a391-40a71abda12d
山林,彭汝礪,json/poet.song.51000.json,全宋词,8bc08f90-d774-524b-b3d3-2f7ba0ce2132
船中見廬山,彭汝礪,json/poet.song.51000.json,全宋词,727e8026-e347-5b7e-977e-a27f21335c1e
浩歌,彭汝礪,json/poet.song.51000.json,全宋词,fec259ab-9b99-54b3-9f79-da99517be62a
壯心,彭汝礪,json/poet.song.51000.json,全宋词,8915bb93-f722-5707-8e6a-dd8aaf7e9774
大笑,彭汝礪,json/poet.song.51000.json,全宋词,e1745863-4144-5e16-93db-f950a282fcb3
步入,彭汝礪,json/poet.song.51000.json,全宋词,16380eba-6dfe-5fec-8456-4d45633fe5fc
師言,彭汝礪,json/poet.song.51000.json,全宋词,c93d7f07-1452-53e7-aad1-eefaad1d0ba7
縣舍小飲因就伯逢求饌具,彭汝礪,json/poet.song.51000.json,全宋词,922cfe0c-44da-5124-a551-2556613fa836
累承見酬因謝之,彭汝礪,json/poet.song.51000.json,全宋词,ee3599a9-7980-5f42-bdcc-66943150296f
匪躬先之桐廬因作詩送之,彭汝礪,json/poet.song.51000.json,全宋词,a0074c22-46bd-506d-a680-3b29e9e7e467
次韵晦之楚泗道中,彭汝礪,json/poet.song.51000.json,全宋词,0493c644-d108-549f-91dd-5b81c8baf05f
暮雨,彭汝礪,json/poet.song.51000.json,全宋词,5ae7e6c4-fdb8-5870-b2c3-d725a3eafa91
扁舟,彭汝礪,json/poet.song.51000.json,全宋词,c8ba1ccb-06a2-5133-a8e5-3a79ba8c65fa
欲寄,彭汝礪,json/poet.song.51000.json,全宋词,e2794c1b-9521-5c05-9f83-91a47ad174b0
古廟,彭汝礪,json/poet.song.51000.json,全宋词,170b9106-0269-5b6b-b78d-002353135ca0
楚野,彭汝礪,json/poet.song.51000.json,全宋词,36a09b85-9ca5-557c-a10b-40427df50cde
