title,author,belongTo,belongToName,id
贊三寶  其二,釋印肅,json/poet.song.121000.json,全宋词,d2c2efdd-6481-51e4-bbd5-8ceae6a757b7
贊三寶  其三,釋印肅,json/poet.song.121000.json,全宋词,31aeec0b-5d85-5a2b-aaf9-575b7286e79a
贊達磨,釋印肅,json/poet.song.121000.json,全宋词,199f194a-fcea-5a6f-a210-caf293c37d06
贊須菩提,釋印肅,json/poet.song.121000.json,全宋词,bdd51201-fad9-5f7c-b111-91c410f65826
信士畫真請贊  其一,釋印肅,json/poet.song.121000.json,全宋词,7d5d335c-0f47-5985-92b9-262d37fadcf8
信士畫真請贊  其二,釋印肅,json/poet.song.121000.json,全宋词,6b9f7938-eec7-561d-9356-f1259fc06fb8
信士畫真請贊  其三,釋印肅,json/poet.song.121000.json,全宋词,87340853-36ed-5cff-8989-a943389c91dc
信士畫真請贊  其四,釋印肅,json/poet.song.121000.json,全宋词,89cc9b20-dd8d-5363-8946-22bad022742b
信士畫真請贊  其五,釋印肅,json/poet.song.121000.json,全宋词,0e638a27-57d2-5abe-82e7-d06cc5ce516c
信士畫真請贊  其六,釋印肅,json/poet.song.121000.json,全宋词,31959bfc-3e7f-5d06-9bd8-65098442bde3
示眾法語  其一,釋印肅,json/poet.song.121000.json,全宋词,e43f1bff-8a9a-5e5e-a3b6-824e7826c39c
示眾法語  其二,釋印肅,json/poet.song.121000.json,全宋词,b0ad3bf9-93db-583f-9695-5d81bbc98454
示楊仲質,釋印肅,json/poet.song.121000.json,全宋词,f6ff577b-b491-5ce1-952f-dcad9b70da58
和光讀金剛經以頌示之,釋印肅,json/poet.song.121000.json,全宋词,75042b39-531b-5e52-8977-cbd8a34b1dfa
何叔宜求頌,釋印肅,json/poet.song.121000.json,全宋词,90522627-abe5-53d7-8366-65993a79cb3a
破屋頌示眾,釋印肅,json/poet.song.121000.json,全宋词,a08778ae-19b1-5d08-a9ce-3d9be157aec4
衲衣示眾,釋印肅,json/poet.song.121000.json,全宋词,b404907d-5cab-502a-b2b1-8c8930280d73
示徒  其一,釋印肅,json/poet.song.121000.json,全宋词,0da91d2d-f1bc-5c41-947b-bed2c6284645
示徒  其二,釋印肅,json/poet.song.121000.json,全宋词,42f70205-807f-584d-b6e4-f4d46a26ad9a
與夏國舅,釋印肅,json/poet.song.121000.json,全宋词,92dde59c-b8dd-5ab8-9362-73fabfc0220d
與王巡檢  其一,釋印肅,json/poet.song.121000.json,全宋词,716c8f27-26d0-5102-9c28-c8fe72354abe
與王巡檢  其二,釋印肅,json/poet.song.121000.json,全宋词,96d6c125-49f0-538a-8480-f9d5b9769034
與廖維高,釋印肅,json/poet.song.121000.json,全宋词,6df61a07-5013-5fc4-a55c-436c973c4107
資深和光求頌,釋印肅,json/poet.song.121000.json,全宋词,98a2b6ba-39fe-5813-9986-ebee6145170e
示行者,釋印肅,json/poet.song.121000.json,全宋词,c8c20e19-408c-5b23-8827-9a027244ea21
睹弟子作頌題窗乃續韻警之  其一,釋印肅,json/poet.song.121000.json,全宋词,7a2ec821-c10a-59d1-8721-20efbff58794
睹弟子作頌題窗乃續韻警之  其二,釋印肅,json/poet.song.121000.json,全宋词,02836bf3-6623-53e4-b546-03e698054577
睹弟子作頌題窗乃續韻警之  其三,釋印肅,json/poet.song.121000.json,全宋词,3fcc1668-3eec-5948-b873-4abaaef9aee6
睹弟子作頌題窗乃續韻警之  其四,釋印肅,json/poet.song.121000.json,全宋词,aace89ba-0d6d-5125-914c-9c8c75e509a9
四字書窗以印實相  其一,釋印肅,json/poet.song.121000.json,全宋词,20f0a627-f288-55cd-a1b3-fa69f397a945
四字書窗以印實相  其二,釋印肅,json/poet.song.121000.json,全宋词,33a70d6d-b2b9-56ce-8241-7a6e5aad50ca
四字書窗以印實相  其三,釋印肅,json/poet.song.121000.json,全宋词,f290fe5d-535d-5773-9699-62cb2eb22907
四字書窗以印實相  其四,釋印肅,json/poet.song.121000.json,全宋词,589c60a8-c366-5332-84fe-8cb389602349
頌  其一,釋印肅,json/poet.song.121000.json,全宋词,7143f926-f7d0-52b8-ad03-06da51481356
頌  其二,釋印肅,json/poet.song.121000.json,全宋词,1acff1cf-4a4f-51ff-ae49-4b6971bd6e15
頌  其三,釋印肅,json/poet.song.121000.json,全宋词,fa31f91a-109a-53d4-af38-61baa0ef4ab4
頌  其四,釋印肅,json/poet.song.121000.json,全宋词,daa4032e-1f31-5a79-88bc-9897a3a976f9
頌斷觜缾,釋印肅,json/poet.song.121000.json,全宋词,b902c7aa-25b8-5ce9-9ec1-45af599c906c
重陽日頌,釋印肅,json/poet.song.121000.json,全宋词,90a1a3e5-122a-5da9-a03f-065bb829f297
百丈先令慶上座禮拜求頌,釋印肅,json/poet.song.121000.json,全宋词,d7d5b21f-609b-57e3-99cd-36d9be2ec1ad
送米與百丈頌,釋印肅,json/poet.song.121000.json,全宋词,f9bef55b-17d1-5e16-b0f6-331483310590
行者妙曉求頌,釋印肅,json/poet.song.121000.json,全宋词,a01fb13f-d3dd-5254-9f99-56935a26293f
紹椿行者求頌,釋印肅,json/poet.song.121000.json,全宋词,3f59f65a-2722-5406-9d83-245882372e3b
陳達獻菊花求頌,釋印肅,json/poet.song.121000.json,全宋词,eacfc960-2a22-5a4b-aa56-661b3a491b28
行住坐卧三十二頌  其一,釋印肅,json/poet.song.121000.json,全宋词,8e6cb590-1ff2-5681-ab96-232ace483682
行住坐卧三十二頌  其二,釋印肅,json/poet.song.121000.json,全宋词,56a79154-89e1-59db-8026-26b9e01d5d4d
行住坐卧三十二頌  其三,釋印肅,json/poet.song.121000.json,全宋词,03dfea94-9e1d-5007-a09e-a384772bd9e6
行住坐卧三十二頌  其四,釋印肅,json/poet.song.121000.json,全宋词,115ddc55-afd6-5cb1-a3e7-5cd9a4dc1612
行住坐卧三十二頌  其五,釋印肅,json/poet.song.121000.json,全宋词,41cd427f-9379-57ed-a0c4-5a84d1ca8119
行住坐卧三十二頌  其六,釋印肅,json/poet.song.121000.json,全宋词,4c631188-da16-5aa1-b84a-8856509adfa9
行住坐卧三十二頌  其七,釋印肅,json/poet.song.121000.json,全宋词,733cc037-773e-5501-afac-ace48b149e22
行住坐卧三十二頌  其八,釋印肅,json/poet.song.121000.json,全宋词,697ecc94-4ad9-5ccd-8893-e775904707d1
行住坐卧三十二頌  其九,釋印肅,json/poet.song.121000.json,全宋词,f869f511-73a7-52d9-b40d-196f866eb98d
行住坐卧三十二頌  其一○,釋印肅,json/poet.song.121000.json,全宋词,1afc8b8b-c7bb-5abf-a449-52925bad7a1e
行住坐卧三十二頌  其一一,釋印肅,json/poet.song.121000.json,全宋词,cca06b52-922a-5ad9-a4ae-35b68ff1139d
行住坐卧三十二頌  其一二,釋印肅,json/poet.song.121000.json,全宋词,3c730992-fac8-57d5-9827-06399b5757d2
行住坐卧三十二頌  其一三,釋印肅,json/poet.song.121000.json,全宋词,5d8af475-6c83-5300-9ebd-145b62d7b000
行住坐卧三十二頌  其一四,釋印肅,json/poet.song.121000.json,全宋词,cc0648d5-cade-5460-af0f-7cd8cbcfe6ba
行住坐卧三十二頌  其一五,釋印肅,json/poet.song.121000.json,全宋词,1d1dd75e-8c64-5f6e-a2b0-2ac3b68c3e2b
行住坐卧三十二頌  其一六,釋印肅,json/poet.song.121000.json,全宋词,b2c5de74-d374-5b12-ab0b-2add70fe2c3c
行住坐卧三十二頌  其一七,釋印肅,json/poet.song.121000.json,全宋词,599b2574-14e7-5413-9856-5684c94df36c
行住坐卧三十二頌  其一八,釋印肅,json/poet.song.121000.json,全宋词,7565cf3a-934b-5990-a340-10fb0932ba7b
行住坐卧三十二頌  其一九,釋印肅,json/poet.song.121000.json,全宋词,7f5d857d-8523-5e29-9574-26fe2dd49f7a
行住坐卧三十二頌  其二○,釋印肅,json/poet.song.121000.json,全宋词,acc5992e-c6e6-5d10-bde2-30eafb3cb773
行住坐卧三十二頌  其二一,釋印肅,json/poet.song.121000.json,全宋词,be20d462-fa64-523f-a8ef-158a13cf48da
行住坐卧三十二頌  其二二,釋印肅,json/poet.song.121000.json,全宋词,2fb156af-241f-5206-9e5b-6eec2b426045
行住坐卧三十二頌  其二三,釋印肅,json/poet.song.121000.json,全宋词,a05ebb4c-0106-534f-82ea-61733de19d28
行住坐卧三十二頌  其二四,釋印肅,json/poet.song.121000.json,全宋词,46cfa4c9-4b26-53b1-9d53-74a1fb668a86
行住坐卧三十二頌  其二五,釋印肅,json/poet.song.121000.json,全宋词,1a904959-7104-5efb-b52d-4c2c9d3a851a
行住坐卧三十二頌  其二六,釋印肅,json/poet.song.121000.json,全宋词,1c1941ae-a03b-5ec8-89c4-2cf68613d708
行住坐卧三十二頌  其二七,釋印肅,json/poet.song.121000.json,全宋词,9f74ea26-b7f0-5710-b7ed-3c4778683341
行住坐卧三十二頌  其二八,釋印肅,json/poet.song.121000.json,全宋词,788eea85-bf40-58d5-bd74-c0c2204bb496
行住坐卧三十二頌  其二九,釋印肅,json/poet.song.121000.json,全宋词,1462bbbe-5ccb-5715-a3ae-40cbede7f363
行住坐卧三十二頌  其三○,釋印肅,json/poet.song.121000.json,全宋词,8065ee24-0488-57a7-8d6b-507147a99ee8
行住坐卧三十二頌  其三一,釋印肅,json/poet.song.121000.json,全宋词,0854f984-fdea-5548-867c-407e19cf78f2
行住坐卧三十二頌  其三二,釋印肅,json/poet.song.121000.json,全宋词,4fc90b08-29ce-50c3-a5ae-d299aa4d10fc
造塔示眾,釋印肅,json/poet.song.121000.json,全宋词,f95ed6ad-c731-5fc1-bec3-2d3d15ef002f
金剛隨機無盡頌 啟唱真乘,釋印肅,json/poet.song.121000.json,全宋词,68d4f193-09e4-562f-80f8-696a7986d1bf
金剛隨機無盡頌 標經題目,釋印肅,json/poet.song.121000.json,全宋词,fe9690e7-efdf-536b-82cd-07ab7adf5fe7
金剛隨機無盡頌 法會因由分第一 其一,釋印肅,json/poet.song.121000.json,全宋词,ca8f6afa-b132-55b8-a401-92d6f5981a85
金剛隨機無盡頌 法會因由分第一 其二,釋印肅,json/poet.song.121000.json,全宋词,1556f020-202b-5ffa-9b90-7de1f69b58bf
金剛隨機無盡頌 法會因由分第一 其三,釋印肅,json/poet.song.121000.json,全宋词,a71b67ad-340c-5883-be8e-1cc36a6f8afc
金剛隨機無盡頌 法會因由分第一 其四,釋印肅,json/poet.song.121000.json,全宋词,14f8b344-83e4-5fc4-ba4e-39d4947b33b2
金剛隨機無盡頌 法會因由分第一 其五,釋印肅,json/poet.song.121000.json,全宋词,78207282-4bda-5e15-9f61-b4fd67449343
金剛隨機無盡頌 法會因由分第一 其六,釋印肅,json/poet.song.121000.json,全宋词,d84d5832-185c-58b7-9112-0666c904a6ed
金剛隨機無盡頌 法會因由分第一 其七,釋印肅,json/poet.song.121000.json,全宋词,1b76f62a-e344-551e-97b8-5cdd25b5f3eb
金剛隨機無盡頌 法會因由分第一 其八,釋印肅,json/poet.song.121000.json,全宋词,3c0d8518-b096-5005-954d-31aa52642560
金剛隨機無盡頌 善現起請分第二 其一,釋印肅,json/poet.song.121000.json,全宋词,1c17d431-5033-54dd-9623-a7885c8d8d53
金剛隨機無盡頌 善現起請分第二 其二,釋印肅,json/poet.song.121000.json,全宋词,2f02d4fd-926e-54d1-b798-7d03e2800dbb
金剛隨機無盡頌 善現起請分第二 其三,釋印肅,json/poet.song.121000.json,全宋词,54df76a4-6d4f-549b-a347-889597423b48
金剛隨機無盡頌 善現起請分第二 其四,釋印肅,json/poet.song.121000.json,全宋词,9d3453a0-102e-56b5-9475-afdea04c6539
金剛隨機無盡頌 善現起請分第二 其五,釋印肅,json/poet.song.121000.json,全宋词,7f3da91c-754d-5ff0-a776-8a34814f5624
金剛隨機無盡頌 善現起請分第二 其六,釋印肅,json/poet.song.121000.json,全宋词,2d253a7c-4a82-51d7-88f3-2937162c6a85
金剛隨機無盡頌 善現起請分第二 其七,釋印肅,json/poet.song.121000.json,全宋词,24dd7055-c98e-5ee8-b3bb-63de87d0ce1a
金剛隨機無盡頌 善現起請分第二 其八,釋印肅,json/poet.song.121000.json,全宋词,e50d4776-4423-5acf-848f-d75993fca509
金剛隨機無盡頌 大乘正宗分第三 其一,釋印肅,json/poet.song.121000.json,全宋词,ee4300c2-c006-5c39-a213-849647b210cc
金剛隨機無盡頌 大乘正宗分第三 其二,釋印肅,json/poet.song.121000.json,全宋词,ccef0373-f758-5df8-9775-f999750f52ab
金剛隨機無盡頌 大乘正宗分第三 其三,釋印肅,json/poet.song.121000.json,全宋词,327434d7-1e5d-5223-a61b-f99487b7d926
金剛隨機無盡頌 大乘正宗分第三 其四,釋印肅,json/poet.song.121000.json,全宋词,392b6ffd-7397-5f90-a355-c20d13a4e3ed
金剛隨機無盡頌 大乘正宗分第三 其五,釋印肅,json/poet.song.121000.json,全宋词,00ae3e32-ad5a-5828-936b-e4e5a854c052
金剛隨機無盡頌 大乘正宗分第三 其六,釋印肅,json/poet.song.121000.json,全宋词,a78e63d2-647e-5051-aec7-47a44337bf0d
金剛隨機無盡頌 大乘正宗分第三 其七,釋印肅,json/poet.song.121000.json,全宋词,e29fe1af-741d-5d9d-9830-e9f41e255e9a
金剛隨機無盡頌 大乘正宗分第三 其八,釋印肅,json/poet.song.121000.json,全宋词,63a7f7a5-5752-5715-8edd-53e1a41ac1ae
金剛隨機無盡頌 妙行無住分第四 其一,釋印肅,json/poet.song.121000.json,全宋词,7eea4e80-3baf-5d79-9c2b-a3c56b309f7f
金剛隨機無盡頌 妙行無住分第四 其二,釋印肅,json/poet.song.121000.json,全宋词,a1ec47c2-8747-5711-bd19-04da96a06d61
金剛隨機無盡頌 妙行無住分第四 其三,釋印肅,json/poet.song.121000.json,全宋词,17577468-49d4-5875-8925-557ea1191ba4
金剛隨機無盡頌 妙行無住分第四 其四,釋印肅,json/poet.song.121000.json,全宋词,b0c0c98a-c5d2-5273-89f0-d5e77e953250
金剛隨機無盡頌 妙行無住分第四 其五,釋印肅,json/poet.song.121000.json,全宋词,7faefc4e-29f5-5be1-b9e3-81f2af4dadcd
金剛隨機無盡頌 妙行無住分第四 其六,釋印肅,json/poet.song.121000.json,全宋词,9596d2b0-7f91-5a8c-ab20-aec908138bca
金剛隨機無盡頌 妙行無住分第四 其七,釋印肅,json/poet.song.121000.json,全宋词,f335ce09-7f81-5175-a6d3-2ab4d359eee5
金剛隨機無盡頌 妙行無住分第四 其八,釋印肅,json/poet.song.121000.json,全宋词,3a00ab8d-c1db-5016-871e-c42da08e2950
金剛隨機無盡頌 如理實見分第五 其一,釋印肅,json/poet.song.121000.json,全宋词,9261eb50-ef41-5107-abf3-9622e73bea61
金剛隨機無盡頌 如理實見分第五 其二,釋印肅,json/poet.song.121000.json,全宋词,36b38895-fa32-52c4-94e3-6fc4baf949e2
金剛隨機無盡頌 如理實見分第五 其三,釋印肅,json/poet.song.121000.json,全宋词,457951d3-71b3-557a-a7ae-46cf47115d0e
金剛隨機無盡頌 如理實見分第五 其四,釋印肅,json/poet.song.121000.json,全宋词,67468361-10ba-5b43-af26-9ceaf6911ff3
金剛隨機無盡頌 如理實見分第五 其五,釋印肅,json/poet.song.121000.json,全宋词,8f17a3bc-3fd5-58f2-a50c-725b69fa7a5b
金剛隨機無盡頌 如理實見分第五 其六,釋印肅,json/poet.song.121000.json,全宋词,20cb51a5-a9fc-5758-857a-b91bd3cce650
金剛隨機無盡頌 如理實見分第五 其七,釋印肅,json/poet.song.121000.json,全宋词,cec0e27e-6759-5f1e-8573-20fe7d9b33b6
金剛隨機無盡頌 如理實見分第五 其八,釋印肅,json/poet.song.121000.json,全宋词,0d2d2eb2-bb1d-5727-9eb7-6ab97f60c69b
金剛隨機無盡頌 正信希有分第六 其一,釋印肅,json/poet.song.121000.json,全宋词,c4bdd06b-f2fe-50bc-88fd-4ff7ec0124eb
金剛隨機無盡頌 正信希有分第六 其二,釋印肅,json/poet.song.121000.json,全宋词,69cf3e85-a258-5749-912f-3cfb2bf373b5
金剛隨機無盡頌 正信希有分第六 其三,釋印肅,json/poet.song.121000.json,全宋词,08e16a49-5649-52af-942b-3c3c42003c12
金剛隨機無盡頌 正信希有分第六 其四,釋印肅,json/poet.song.121000.json,全宋词,09e41efd-e6cf-5432-acd1-a3333d975ba8
金剛隨機無盡頌 正信希有分第六 其五,釋印肅,json/poet.song.121000.json,全宋词,d0df7bc0-f713-5e02-89e0-89c67384013e
金剛隨機無盡頌 正信希有分第六 其六,釋印肅,json/poet.song.121000.json,全宋词,1dba1ea7-859c-5dee-a493-5980993fa769
金剛隨機無盡頌 正信希有分第六 其七,釋印肅,json/poet.song.121000.json,全宋词,01626abc-3965-5af3-a9b9-91dab6215700
金剛隨機無盡頌 正信希有分第六 其八,釋印肅,json/poet.song.121000.json,全宋词,8a9c035f-dd1b-5a16-bb1e-d031ac06781c
金剛隨機無盡頌 無得無說分第七 其一,釋印肅,json/poet.song.121000.json,全宋词,cfb081cd-4b6e-5633-b6e0-02a4d7628fbf
金剛隨機無盡頌 無得無說分第七 其二,釋印肅,json/poet.song.121000.json,全宋词,47b7060a-dc2f-50d8-a505-452305e0f010
金剛隨機無盡頌 無得無說分第七 其三,釋印肅,json/poet.song.121000.json,全宋词,0bbaac28-d4f9-59a4-baf6-9499ecfb86db
金剛隨機無盡頌 無得無說分第七 其四,釋印肅,json/poet.song.121000.json,全宋词,e0089d72-e0ca-5c6d-8278-8dcd69a2318e
金剛隨機無盡頌 無得無說分第七 其五,釋印肅,json/poet.song.121000.json,全宋词,70b1b51d-add5-5d33-ba0c-6e4bb46f91c2
金剛隨機無盡頌 無得無說分第七 其六,釋印肅,json/poet.song.121000.json,全宋词,6e5e3997-ebc5-5823-aa8a-fab0b04d841b
金剛隨機無盡頌 無得無說分第七 其七,釋印肅,json/poet.song.121000.json,全宋词,41db94cc-77f0-50da-b9aa-a45e28343f92
金剛隨機無盡頌 無得無說分第七 其八,釋印肅,json/poet.song.121000.json,全宋词,aff419a5-f10e-5adf-bc7e-7d85bf977012
金剛隨機無盡頌 依法出生分第八 其一,釋印肅,json/poet.song.121000.json,全宋词,7ffdce4d-817a-52f6-b1dd-2c50bb00180e
金剛隨機無盡頌 依法出生分第八 其二,釋印肅,json/poet.song.121000.json,全宋词,32d206d5-ceca-5a44-8554-1dabc5cb8f7c
