title,author,belongTo,belongToName,id
桃源縣,文天祥,json/poet.song.239000.json,全宋词,eb4ab901-9693-5f11-9d75-c322cd78486d
崔鎮驛,文天祥,json/poet.song.239000.json,全宋词,25ec01fa-560d-5888-afe9-8e9425db3982
發崔鎮,文天祥,json/poet.song.239000.json,全宋词,d5ca12fc-6341-50f2-820f-d452211396f5
發宿遷縣,文天祥,json/poet.song.239000.json,全宋词,73ca8c93-5a20-51e1-bc19-aeeec9fcb978
中原,文天祥,json/poet.song.239000.json,全宋词,25167390-6229-528c-961d-40b734db4820
望邳州,文天祥,json/poet.song.239000.json,全宋词,111f0ad2-c56b-54bd-9479-5238468321d0
徐州道中,文天祥,json/poet.song.239000.json,全宋词,eed0b6aa-d509-5b8f-b551-e0dacff221e7
彭城行,文天祥,json/poet.song.239000.json,全宋词,6ca0632f-d747-596d-a871-a63b3c3c2375
燕子樓,文天祥,json/poet.song.239000.json,全宋词,6ecf9826-6231-5cbd-ab05-cd796a8b7c90
戲馬臺,文天祥,json/poet.song.239000.json,全宋词,c978358c-9eb4-5b2c-a187-69ac4c717de8
發彭城,文天祥,json/poet.song.239000.json,全宋词,fa62f02c-c8cc-57e7-b0f1-9020476de85f
沛歌,文天祥,json/poet.song.239000.json,全宋词,0035df1c-a409-579d-aaac-344b1c8b8a7d
歌風臺,文天祥,json/poet.song.239000.json,全宋词,bc51219c-bafd-5623-a817-2c78dfec619c
固陵道中三首  其一,文天祥,json/poet.song.239000.json,全宋词,433dacb5-c399-5463-8706-72a8c88f9aab
固陵道中三首  其二,文天祥,json/poet.song.239000.json,全宋词,97b3b94d-4ebd-5198-9636-03f40d9b53ea
固陵道中三首  其三,文天祥,json/poet.song.239000.json,全宋词,37f59e1f-f962-5909-a1c6-a2ddd977d0c1
發魚臺,文天祥,json/poet.song.239000.json,全宋词,71598304-0980-59e4-86be-8cd67510458c
自歎,文天祥,json/poet.song.239000.json,全宋词,b876e771-209a-55ba-9d4f-62bee8f3620e
遠遊,文天祥,json/poet.song.239000.json,全宋词,a7eaaf4f-f7cf-5135-a426-bcb5e9bc1078
六歌  其一,文天祥,json/poet.song.239000.json,全宋词,3b1a1090-b782-5b07-bd2b-63809488ef3d
六歌  其二,文天祥,json/poet.song.239000.json,全宋词,ac12af6a-f562-5525-b825-53723c21db99
六歌  其三,文天祥,json/poet.song.239000.json,全宋词,caf0ee96-e613-5a23-9410-7aa69c8d12cf
六歌  其四,文天祥,json/poet.song.239000.json,全宋词,5a50c9ce-ce80-5e45-a1de-05690b7599dd
六歌  其五,文天祥,json/poet.song.239000.json,全宋词,b473938c-5691-56e8-b8f2-bae4eba52117
六歌  其六,文天祥,json/poet.song.239000.json,全宋词,b73e8631-ac40-58da-84a4-79f7b67ceb3d
發潭口,文天祥,json/poet.song.239000.json,全宋词,4b763c8b-b93e-580a-b6da-0366eae19ee8
新濟州,文天祥,json/poet.song.239000.json,全宋词,73bb7511-5a52-508a-b6ff-685d38ffdf01
汶陽道中,文天祥,json/poet.song.239000.json,全宋词,2d8a4070-c0ba-55a3-a52d-f836641c2c77
汶陽館,文天祥,json/poet.song.239000.json,全宋词,fe9d70d3-5d8e-5a7a-99e4-be549a37b310
自汶陽至鄆,文天祥,json/poet.song.239000.json,全宋词,53fd4ede-ee94-5aee-ad9a-182d9d5fb85c
來平館,文天祥,json/poet.song.239000.json,全宋词,ef684189-c0dd-59eb-a7a2-09003641ec81
發鄆州喜晴,文天祥,json/poet.song.239000.json,全宋词,cef4a4d4-0314-5f1c-a3e0-57fed727e395
發東阿,文天祥,json/poet.song.239000.json,全宋词,7df7783a-9186-53de-a9da-25a716f020c8
宿高唐州,文天祥,json/poet.song.239000.json,全宋词,44fa658f-00d7-58a3-b003-e89bd3a1ac70
平原,文天祥,json/poet.song.239000.json,全宋词,29627636-5281-56ae-8673-939f2e206cf8
發陵州,文天祥,json/poet.song.239000.json,全宋词,f75a5eee-34d4-5219-80b9-0fbb51ef5555
獻州道中,文天祥,json/poet.song.239000.json,全宋词,192db9a5-fa91-519f-b51f-7d12491d9c97
滹沱河二首  其一,文天祥,json/poet.song.239000.json,全宋词,6a5b1314-18f2-585b-917c-b61ca9c9f782
滹沱河二首  其二,文天祥,json/poet.song.239000.json,全宋词,10f2de72-313b-5edf-9831-a452f02efa19
河間  其一,文天祥,json/poet.song.239000.json,全宋词,18830ddc-a478-5145-b2db-5a950798d40e
河間  其二,文天祥,json/poet.song.239000.json,全宋词,5e24db0e-c9a6-5389-8b28-8a996a182e48
河間  其三,文天祥,json/poet.song.239000.json,全宋词,fcbadf9d-884d-543b-94dd-389aadaf46ac
保州道中,文天祥,json/poet.song.239000.json,全宋词,91b918fb-668b-5e25-8f2a-7021f8e1caf8
保涿州三詩 趙太祖墓,文天祥,json/poet.song.239000.json,全宋词,3d746b6e-2e20-5e88-9f65-4ef3819baac1
保涿州三詩 樓桑,文天祥,json/poet.song.239000.json,全宋词,e5c45bef-03dc-5c56-b759-066cba6dd8a2
保涿州三詩 涿鹿,文天祥,json/poet.song.239000.json,全宋词,6b9ee177-5f6b-5d19-94eb-a291f577a3b4
過梁門,文天祥,json/poet.song.239000.json,全宋词,96ccd4e2-0030-5da3-84ce-590feaac5cf3
白溝河,文天祥,json/poet.song.239000.json,全宋词,f6f9b5f3-bb90-5ce0-b375-1ec772159535
懷孔明,文天祥,json/poet.song.239000.json,全宋词,b96f61fa-ab57-56d8-8115-aefa5421b7b1
劉琨,文天祥,json/poet.song.239000.json,全宋词,472f96e8-5817-5d03-a3fd-49fca332f773
祖逖,文天祥,json/poet.song.239000.json,全宋词,53ffeab2-be36-525c-87ac-336769fffb92
顔杲卿,文天祥,json/poet.song.239000.json,全宋词,a6e107c6-a8ac-549d-8de5-fb6c3b1bc055
許遠,文天祥,json/poet.song.239000.json,全宋词,383f1a79-508f-5f27-a06b-320b72772048
過雪橋琉璃橋,文天祥,json/poet.song.239000.json,全宋词,70abcf7d-478f-5331-8a91-b67d659cd7d6
五月二日生朝,文天祥,json/poet.song.239000.json,全宋词,a095bbb5-57d9-52f8-9417-8f04e22e0407
胡笳曲 一拍,文天祥,json/poet.song.239000.json,全宋词,84754bfa-cd5c-5d3b-b3e4-458d8f1f53ee
胡笳曲 二拍,文天祥,json/poet.song.239000.json,全宋词,cc7c3ea4-a667-53e3-bbb7-bbe7020c4e24
胡笳曲 三拍,文天祥,json/poet.song.239000.json,全宋词,a472e235-ccbf-5371-bd15-c4532a2f8562
胡笳曲 四拍,文天祥,json/poet.song.239000.json,全宋词,e8f8416e-dca0-5408-9eb2-5d38c91ddd27
胡笳曲 五拍,文天祥,json/poet.song.239000.json,全宋词,c57c34e8-f567-5aae-8352-1e955dd4960d
胡笳曲 六拍,文天祥,json/poet.song.239000.json,全宋词,3eb653e1-e255-580c-932f-8efebfc531a8
胡笳曲 七拍,文天祥,json/poet.song.239000.json,全宋词,8f07a073-a809-5a85-a21e-5bbb81160523
胡笳曲 八拍,文天祥,json/poet.song.239000.json,全宋词,586bd576-c64a-59df-a882-67a170e1f74b
胡笳曲 九拍,文天祥,json/poet.song.239000.json,全宋词,f9464bff-b36d-5ee1-ac73-02d5de305a98
胡笳曲 十拍,文天祥,json/poet.song.239000.json,全宋词,c3660fe4-c58c-5aab-ba74-77c82facc650
胡笳曲 十一拍,文天祥,json/poet.song.239000.json,全宋词,a20a82b5-8853-5117-ace2-824ecd27d0e4
胡笳曲 十二拍,文天祥,json/poet.song.239000.json,全宋词,9d84c7ef-80f7-5990-b8ee-9d1aefae928c
胡笳曲 十三拍,文天祥,json/poet.song.239000.json,全宋词,00678938-1b8e-53a8-9dba-1a4ddcc697c8
胡笳曲 十四拍,文天祥,json/poet.song.239000.json,全宋词,5da922c6-99ac-5e42-81d3-ec9d59923207
胡笳曲 十五拍,文天祥,json/poet.song.239000.json,全宋词,2ae8844c-ccde-584a-b530-b814f29bac33
胡笳曲 十六拍,文天祥,json/poet.song.239000.json,全宋词,d2dd56b2-12c2-5019-9816-7a062abe6d80
胡笳曲 十七拍,文天祥,json/poet.song.239000.json,全宋词,b79a8110-5e3f-518c-8cef-c87439d99609
胡笳曲 十八拍,文天祥,json/poet.song.239000.json,全宋词,309173ac-7c63-5a0e-88ef-d6e6fc3b6a88
上巳,文天祥,json/poet.song.239000.json,全宋词,584c67ea-3f81-5eac-b44b-77ef2f0dc645
寒食,文天祥,json/poet.song.239000.json,全宋词,3f0c0c66-fa72-572b-a1c9-2ef89ffd06de
覽鏡見鬚髯消落爲之流涕,文天祥,json/poet.song.239000.json,全宋词,84809f18-0077-545c-875f-7e9e13c976b3
讀赤壁賦前後二首  其一,文天祥,json/poet.song.239000.json,全宋词,62df3a11-487b-50fd-b304-0dfcea6986c2
讀赤壁賦前後二首  其二,文天祥,json/poet.song.239000.json,全宋词,910b2ece-9cd1-5875-af27-4dfd61ce8ef0
自歎,文天祥,json/poet.song.239000.json,全宋词,c7680855-4e2b-5e71-9880-caa250fe33f6
端午初度  其一,文天祥,json/poet.song.239000.json,全宋词,f7a7b851-1b2f-5605-bc08-3037161b4a1b
端午初度  其二,文天祥,json/poet.song.239000.json,全宋词,996e03d6-04f0-5dc1-a20b-fbf66dc8ff68
端午即事,文天祥,json/poet.song.239000.json,全宋词,91a06bb0-cfe9-5dfc-b3e9-18d98f474531
自述二首  其一,文天祥,json/poet.song.239000.json,全宋词,04f389e4-7deb-5240-bb84-29bfd31cb4db
自述二首  其二,文天祥,json/poet.song.239000.json,全宋词,52888d4a-b8e4-567d-b3e4-62f660f2f517
五月十七夜大雨歌,文天祥,json/poet.song.239000.json,全宋词,cfcb5631-53f0-593d-80dc-7c02e153da55
先太師忌日,文天祥,json/poet.song.239000.json,全宋词,59994cb1-561d-5771-bba1-f9254bfd5a85
築房子歌,文天祥,json/poet.song.239000.json,全宋词,13050a7a-0021-54be-990b-831e4cc4a2f5
有感,文天祥,json/poet.song.239000.json,全宋词,25b27849-80c6-56d0-a6bb-d105828569fd
正氣歌,文天祥,json/poet.song.239000.json,全宋词,bd9c79be-9a34-56e6-a95a-e087c1875233
七月二日大雨歌,文天祥,json/poet.song.239000.json,全宋词,28c03bd7-f893-5b20-81a4-db72c79ee207
詠懷,文天祥,json/poet.song.239000.json,全宋词,dee13e27-0c34-5c06-8882-b5e41ec980c4
偶成,文天祥,json/poet.song.239000.json,全宋词,3126ca71-b27a-58e3-9eba-2d7db8aa3d7e
移司即事,文天祥,json/poet.song.239000.json,全宋词,1698caca-314b-5c9f-94ac-f9dcfd290cdb
不睡,文天祥,json/poet.song.239000.json,全宋词,fd52f675-b6a1-518c-8334-c4d1d21d29fa
宮籍監  其一,文天祥,json/poet.song.239000.json,全宋词,dc9c907f-c7af-5e1b-ae89-e56e4ada34f3
宮籍監  其二,文天祥,json/poet.song.239000.json,全宋词,3d23a8b1-b4ee-53ec-b145-264b179ef26c
宮籍監  其三,文天祥,json/poet.song.239000.json,全宋词,9526e55f-3af8-552a-8b91-ac98bf2bfab8
宮籍監  其四,文天祥,json/poet.song.239000.json,全宋词,6364f55a-78e0-599f-857c-13603eaa5b82
宮籍監  其五,文天祥,json/poet.song.239000.json,全宋词,9033901d-0300-558f-82bd-0f18d81c8446
還司即事  其一,文天祥,json/poet.song.239000.json,全宋词,55f2d8d1-35ad-5b34-adfe-e7ae0be06515
還司即事  其二,文天祥,json/poet.song.239000.json,全宋词,3f35e80b-ca9b-5ec3-b7c4-7567d5bbf343
夜起二絕  其一,文天祥,json/poet.song.239000.json,全宋词,eb560bd7-2443-53dc-91b6-37720c59ac61
夜起二絕  其二,文天祥,json/poet.song.239000.json,全宋词,a313bedb-288a-5c28-9aaf-03a4210fe15a
還獄,文天祥,json/poet.song.239000.json,全宋词,9c1f30fd-8ea1-5df1-b78a-97fd4a9857d4
偶賦,文天祥,json/poet.song.239000.json,全宋词,3ed90f0b-075d-5e21-ad2d-cd582284d5fd
讀杜詩,文天祥,json/poet.song.239000.json,全宋词,e04b3cc7-5ac5-5853-91e2-5924601185f5
感懷二首  其一,文天祥,json/poet.song.239000.json,全宋词,34e1802c-e66d-55fd-8ed0-e265ce039f50
感懷二首  其二,文天祥,json/poet.song.239000.json,全宋词,f4f84ceb-5743-5a51-9e78-9eb636310979
先兩國初忌,文天祥,json/poet.song.239000.json,全宋词,8ee1c86e-6c60-5b5a-b3f1-b13a0f9237e8
重陽,文天祥,json/poet.song.239000.json,全宋词,d8e68531-dd3b-50c3-a140-a0cd74695d72
又三絕  其一,文天祥,json/poet.song.239000.json,全宋词,3942cb9c-1ed4-53aa-8b19-fabad6c9ad20
又三絕  其二,文天祥,json/poet.song.239000.json,全宋词,67d99ad4-3296-52db-9a72-3cd038375b8d
又三絕  其三,文天祥,json/poet.song.239000.json,全宋词,dfa7b104-199d-5852-b0e3-64b2a141422c
夜,文天祥,json/poet.song.239000.json,全宋词,04b7dcc0-36df-5c22-b8fb-753d412f1aaa
雨雪,文天祥,json/poet.song.239000.json,全宋词,50a8a0b7-341c-58da-bae4-3f7cc15c224a
偶成二首  其一,文天祥,json/poet.song.239000.json,全宋词,a7cac804-0985-5640-9e0f-fc853b4d8b58
偶成二首  其二,文天祥,json/poet.song.239000.json,全宋词,c45eb64d-943a-5158-b922-9a8b9d0a0847
得兒女消息,文天祥,json/poet.song.239000.json,全宋词,a500c6aa-e8c9-5402-b76f-a03a48936942
爲或人賦,文天祥,json/poet.song.239000.json,全宋词,05c768c9-f3fe-5def-bbdb-cbd1b1d9e2ad
世事,文天祥,json/poet.song.239000.json,全宋词,ebee491e-9096-53ba-a589-77dd82384775
斷雁,文天祥,json/poet.song.239000.json,全宋词,8086b191-0bbe-55a6-8c69-bd254a5f8bd5
小年,文天祥,json/poet.song.239000.json,全宋词,72ea34de-5f24-52b9-8de1-27811ed98157
除夜,文天祥,json/poet.song.239000.json,全宋词,16e2d662-6f8d-528c-8e56-f914bde1b931
壬午,文天祥,json/poet.song.239000.json,全宋词,781a411e-2fcc-5d8e-9bc2-87ebdb052658
生日,文天祥,json/poet.song.239000.json,全宋词,d529f169-18f1-5ae1-b648-1dc7a425dec3
端午,文天祥,json/poet.song.239000.json,全宋词,106604b6-553c-5f08-a6a1-8133d295b183
自歎三首  其一,文天祥,json/poet.song.239000.json,全宋词,0e145bd4-253f-5172-8f1c-852f56dc09ae
自歎三首  其二,文天祥,json/poet.song.239000.json,全宋词,efdfbb0b-e233-519e-b67e-fac40d5193ea
自歎三首  其三,文天祥,json/poet.song.239000.json,全宋词,6e4482f2-47ae-50ef-a3da-47bce6682782
病目二首  其一,文天祥,json/poet.song.239000.json,全宋词,5e8ba915-4191-5835-9a07-c96922050c62
病目二首  其二,文天祥,json/poet.song.239000.json,全宋词,3bf417bb-3cde-526d-9984-7d4f1a741f56
有感,文天祥,json/poet.song.239000.json,全宋词,f9ec4d36-b035-5bae-8978-9352e4319c3d
早起,文天祥,json/poet.song.239000.json,全宋词,ed848c65-49d0-5227-846f-559b59d4aa5f
贈許柏溪惟一,文天祥,json/poet.song.239000.json,全宋词,1ccbd508-063f-555b-aabf-10d383c021e3
生朝,文天祥,json/poet.song.239000.json,全宋词,de4e346c-f7b3-5ae3-a288-cc472549f01d
西瓜吟,文天祥,json/poet.song.239000.json,全宋词,b364b0cb-2161-54de-8de2-00d6718165ef
石三峰爲示十字云昔日乘龍貴今朝汗馬勞爲足六句,文天祥,json/poet.song.239000.json,全宋词,421fc9a0-277e-5a71-858d-e56ae064a7b7
蚤秋,文天祥,json/poet.song.239000.json,全宋词,42b90848-07a8-5805-b08c-85e8f67280b5
寄惠州弟,文天祥,json/poet.song.239000.json,全宋词,0af928bd-cd3a-5fe5-951c-82a8a8549c95
感傷,文天祥,json/poet.song.239000.json,全宋词,a812a6fb-7e9d-52be-b56b-f282cf5c7d74
自歎,文天祥,json/poet.song.239000.json,全宋词,502df1b7-0bff-52e9-8a40-2a19c1e01d3a
虎頭山,文天祥,json/poet.song.239000.json,全宋词,b2fd8cb9-eec9-5e19-b166-5a5f65a34e29
戰場,文天祥,json/poet.song.239000.json,全宋词,6b975343-4712-5935-8f04-644613aab4ec
哭崖山,文天祥,json/poet.song.239000.json,全宋词,e0b0fb59-2a7f-5a57-b8b8-c471006219af
上塚吟,文天祥,json/poet.song.239000.json,全宋词,a3d0fe49-7ad6-57da-b60d-145e6f87df47
葬無主墓碑,文天祥,json/poet.song.239000.json,全宋词,a61df542-7436-5c99-b95d-ffa6262f4b8b
邳州哭母小祥,文天祥,json/poet.song.239000.json,全宋词,e7b8eed8-c8f6-539c-b03c-88f525271172
哭母大祥,文天祥,json/poet.song.239000.json,全宋词,c6bc98f5-9098-59bf-b819-9800ad76b1fc
先太師忌日,文天祥,json/poet.song.239000.json,全宋词,11bcdb53-2130-5e1d-8612-ed1618cd70af
己卯十月一日至燕越五日罹狴犴有感而賦  其一,文天祥,json/poet.song.239000.json,全宋词,b71f1f8f-4144-5570-aa96-9afb6e6431fc
己卯十月一日至燕越五日罹狴犴有感而賦  其二,文天祥,json/poet.song.239000.json,全宋词,4faa945d-c544-54f9-974b-56fe4829b1f8
己卯十月一日至燕越五日罹狴犴有感而賦  其三,文天祥,json/poet.song.239000.json,全宋词,1cd2df8f-d9c4-5314-b5bf-dbf749e70a19
己卯十月一日至燕越五日罹狴犴有感而賦  其四,文天祥,json/poet.song.239000.json,全宋词,604c9a07-069d-5016-a8fd-e9b5ee78237c
己卯十月一日至燕越五日罹狴犴有感而賦  其五,文天祥,json/poet.song.239000.json,全宋词,a74ae0b7-a173-5420-a36c-f12c359a6d09
己卯十月一日至燕越五日罹狴犴有感而賦  其六,文天祥,json/poet.song.239000.json,全宋词,3cd078d3-1c97-5dae-8259-a95da7ecc82d
己卯十月一日至燕越五日罹狴犴有感而賦  其七,文天祥,json/poet.song.239000.json,全宋词,29e14523-601a-565a-a323-285b79eb379a
己卯十月一日至燕越五日罹狴犴有感而賦  其八,文天祥,json/poet.song.239000.json,全宋词,98c9c441-e92c-5169-ab54-824697ee06cb
己卯十月一日至燕越五日罹狴犴有感而賦  其九,文天祥,json/poet.song.239000.json,全宋词,21655b20-569a-5259-9b3c-22e785c3cab5
己卯十月一日至燕越五日罹狴犴有感而賦  其一○,文天祥,json/poet.song.239000.json,全宋词,5c405b25-8044-533d-af83-456e54ebd2e1
己卯十月一日至燕越五日罹狴犴有感而賦  其一一,文天祥,json/poet.song.239000.json,全宋词,42c7ae7a-b106-51c6-b243-d80d9e673ee0
己卯十月一日至燕越五日罹狴犴有感而賦  其一二,文天祥,json/poet.song.239000.json,全宋词,53a8f058-7b58-5f55-aa9a-6bbb189a364c
己卯十月一日至燕越五日罹狴犴有感而賦  其一三,文天祥,json/poet.song.239000.json,全宋词,715483bc-213d-5444-825f-87c2c2d544d9
己卯十月一日至燕越五日罹狴犴有感而賦  其一四,文天祥,json/poet.song.239000.json,全宋词,60e4ad86-1c0c-5046-b40b-eb8b40d7949b
己卯十月一日至燕越五日罹狴犴有感而賦  其一五,文天祥,json/poet.song.239000.json,全宋词,187d7458-c89b-5fce-9335-63ef95213e40
己卯十月一日至燕越五日罹狴犴有感而賦  其一六,文天祥,json/poet.song.239000.json,全宋词,882e41a6-850f-5d3f-a5fd-3c740cc56e69
己卯十月一日至燕越五日罹狴犴有感而賦  其一七,文天祥,json/poet.song.239000.json,全宋词,f9c3c86a-6ae6-5510-908a-4343ac3098c1
和夷齊西山歌  其一,文天祥,json/poet.song.239000.json,全宋词,1ea24e74-bd41-5ce2-98f7-259302c09d21
和夷齊西山歌  其二,文天祥,json/poet.song.239000.json,全宋词,5a179c17-a9be-5e17-94fa-9c29b2dd415b
十二月二十日作,文天祥,json/poet.song.239000.json,全宋词,b5d6e561-4bf5-51af-8794-900e7683b73f
二十四日,文天祥,json/poet.song.239000.json,全宋词,978f0236-71fd-57a8-af3e-949bccacb452
立春,文天祥,json/poet.song.239000.json,全宋词,1b7b0174-8b92-5ca9-8dfa-c1b0d20455b3
遇靈陽子談道贈以詩,文天祥,json/poet.song.239000.json,全宋词,8242f049-64aa-53d3-9862-0e61f5514cf7
歲祝犁單閼月赤奮若日焉逢涒灘遇異人指示以大光明正法於是死生脫然若遺矣作五言八句,文天祥,json/poet.song.239000.json,全宋词,3b579b75-1651-5a76-8278-f4bdb5786ac2
己卯歲除,文天祥,json/poet.song.239000.json,全宋词,58f23d99-9a2b-5e22-8e62-78448a597f5f
元日,文天祥,json/poet.song.239000.json,全宋词,615524a1-a99a-5d8e-9af1-c342f7695ad4
庚辰四十五歲,文天祥,json/poet.song.239000.json,全宋词,b74c2cf4-cb4c-549e-a0c1-f4dd3f9240df
感興,文天祥,json/poet.song.239000.json,全宋词,c8690458-2c13-52ab-9412-3b640b4557f0
正月十三日,文天祥,json/poet.song.239000.json,全宋词,7ef74ad6-1b80-515a-8041-7181049d0cb3
上元懷舊,文天祥,json/poet.song.239000.json,全宋词,bceedb3d-2a71-5d92-8f4d-472689eca130
讀史,文天祥,json/poet.song.239000.json,全宋词,5300bebe-2c13-5474-935a-9b044b1d65b5
感傷,文天祥,json/poet.song.239000.json,全宋词,96881810-b005-5c42-9c74-75a02e2ff763
遣興  其一,文天祥,json/poet.song.239000.json,全宋词,8e6b1743-a891-5efe-8758-94a7be399bfc
遣興  其二,文天祥,json/poet.song.239000.json,全宋词,a6e6345f-2d5f-5d5f-b103-977e8dbd2863
四月八日,文天祥,json/poet.song.239000.json,全宋词,9dcff5d3-e4a8-5082-af33-f98ea55d59c9
夜起,文天祥,json/poet.song.239000.json,全宋词,55007b63-bfc6-57bc-ba40-921fbac63e8e
端午感興  其一,文天祥,json/poet.song.239000.json,全宋词,4cd71c85-f3e2-50ab-8854-4ec7aa92451f
端午感興  其二,文天祥,json/poet.song.239000.json,全宋词,2434acb3-02a3-53c3-b755-3b0b6e47013f
端午感興  其三,文天祥,json/poet.song.239000.json,全宋词,5352cfd8-96e0-576a-957e-b71c4c3f99b2
見艾有感,文天祥,json/poet.song.239000.json,全宋词,c5c24688-89c9-509e-8bba-f191a4d466da
自歎,文天祥,json/poet.song.239000.json,全宋词,f5b05ed4-bd98-5c00-909b-ed348d433077
自遣,文天祥,json/poet.song.239000.json,全宋词,21de1d75-46fc-5f93-9da5-323695ed99a7
自述,文天祥,json/poet.song.239000.json,全宋词,77436984-e681-5c13-8a1d-4655cd1096c0
不睡,文天祥,json/poet.song.239000.json,全宋词,14426e0d-a27a-51ba-a8b2-17db87911333
七夕,文天祥,json/poet.song.239000.json,全宋词,237dceed-dbf1-52f6-a3ac-5dcd357d95a7
有感,文天祥,json/poet.song.239000.json,全宋词,f538692e-7d5d-5364-9b0f-c4a88aa40a50
聞季萬至,文天祥,json/poet.song.239000.json,全宋词,b3e5ef74-e1f4-5fc1-8475-381af63ece2e
有感,文天祥,json/poet.song.239000.json,全宋词,6cd04f8a-b245-52dd-8c2d-cdeb5959c845
感懷,文天祥,json/poet.song.239000.json,全宋词,118bc64d-b2e7-54cf-ae6d-3ec8069aa74d
重陽  其一,文天祥,json/poet.song.239000.json,全宋词,498aab34-1e7f-58e1-a18e-b9f8132d23fd
重陽  其二,文天祥,json/poet.song.239000.json,全宋词,62d9d48c-2f66-5159-ba76-cbb283a15e90
重陽  其三,文天祥,json/poet.song.239000.json,全宋词,a721601f-66d9-5445-81a4-d6b633594b12
己卯十月一日予入燕城歲月冉冉忽復周星而予猶未得死也因賦八句,文天祥,json/poet.song.239000.json,全宋词,15af9da8-688d-56af-83f4-411e82607c94
己卯十月五日予入燕獄今三十有六旬感興一首,文天祥,json/poet.song.239000.json,全宋词,9bb690dc-7dfc-502e-96c6-ced66aa103fc
去年十月九日余至燕城今周星不報爲賦長句,文天祥,json/poet.song.239000.json,全宋词,d892ae8e-e9c9-5b4d-8c9c-b6748aca4c75
冬至,文天祥,json/poet.song.239000.json,全宋词,7ba8b405-4003-5236-9baa-a13221bff19a
冬晴,文天祥,json/poet.song.239000.json,全宋词,c3052164-e087-5319-9137-2ce3ab2478b5
自歎,文天祥,json/poet.song.239000.json,全宋词,6f1dad89-add6-5365-9c78-81f604e259d4
戊寅臘月二十日空坑敗被執于今二周年矣感懷八句,文天祥,json/poet.song.239000.json,全宋词,01d6ed2e-bead-5a19-b072-3fb5034f31be
所懷,文天祥,json/poet.song.239000.json,全宋词,1cae05ee-38b6-5aa3-8a30-44e0be5cee5e
