title,author,belongTo,belongToName,id
寄渚宮遺民弘里生,溫庭筠,json/poet.tang.32000.json,全唐诗,b880e3c8-6997-5b3f-8489-ad05cfb226c5
春盡與友人入裴氏林探漁竿,溫庭筠,json/poet.tang.32000.json,全唐诗,abef7b5b-a261-5798-822f-83094e12cf45
春日,溫庭筠,json/poet.tang.32000.json,全唐诗,624b037f-4a82-5200-9550-e4f28c6d65bf
洛陽,溫庭筠,json/poet.tang.32000.json,全唐诗,bbb40604-9b61-53fc-af90-bcb1b61c903e
題賀知章故居疊韻作,溫庭筠,json/poet.tang.32000.json,全唐诗,2eae5c69-e77e-5d2c-84da-43fcf30d3cb5
雨中與李先生期垂釣先後相失因作疊韻,溫庭筠,json/poet.tang.32000.json,全唐诗,94f57582-62bd-5de3-b4af-62f4cb7da2e9
春日雨,溫庭筠,json/poet.tang.32000.json,全唐诗,5be2df18-b4f1-5adb-aa8e-6cbec71087f8
細雨,溫庭筠,json/poet.tang.32000.json,全唐诗,bb09191a-1cc6-5394-912f-42f12946bba9
秋雨,溫庭筠,json/poet.tang.32000.json,全唐诗,71783b24-df56-562e-bf9a-e3efe882ebcb
春初對暮雨,溫庭筠,json/poet.tang.32000.json,全唐诗,3311d0ec-beea-503f-89cf-b4c0e8651c7d
雪二首 一,溫庭筠,json/poet.tang.32000.json,全唐诗,7e19efb2-30e6-5744-8301-b5646ba16ac8
雪二首 二,溫庭筠,json/poet.tang.32000.json,全唐诗,be476366-0a2c-5de1-9ffe-3794428590f7
送人遊淮海,溫庭筠,json/poet.tang.32000.json,全唐诗,4e6ae000-4f40-5843-af94-65ca64ab4d5e
原隰荑綠柳,溫庭筠,json/poet.tang.32000.json,全唐诗,4acfc6b7-3ec7-5c72-bc0c-a264dbacb094
宿秦生山齋,溫庭筠,json/poet.tang.32000.json,全唐诗,f19ad15b-519b-5e9d-b009-1bbbe70e299b
贈楚雲上人,溫庭筠,json/poet.tang.32000.json,全唐诗,d8fa6eca-685b-5560-9ede-e3d449e0c758
宿白蓋峰寺寄僧,溫庭筠,json/poet.tang.32000.json,全唐诗,89e0b0c8-a4d8-595b-aa44-abbb0adf6e11
送僧東遊,溫庭筠,json/poet.tang.32000.json,全唐诗,3e8cf456-1dbe-5af5-865e-ccc9c5a2132c
盤石寺留別成公,溫庭筠,json/poet.tang.32000.json,全唐诗,6890cbc9-b384-5ea0-9892-d6b8c365bf94
題中南佛塔寺,溫庭筠,json/poet.tang.32000.json,全唐诗,0a565a63-1c21-5324-8bfc-165d044062aa
馬嵬佛寺,溫庭筠,json/poet.tang.32000.json,全唐诗,1ed62903-6254-5a69-b6c4-bcf6707080fc
清涼寺,溫庭筠,json/poet.tang.32000.json,全唐诗,c60a2018-e29a-5cdb-bfd0-5b41298eff34
贈盧長史,溫庭筠,json/poet.tang.32000.json,全唐诗,fb35fc4d-75cf-5a74-8a46-94b11aed33ff
秋日旅舍寄義山李侍御,溫庭筠,json/poet.tang.32000.json,全唐诗,1677fd40-8a41-5797-93d3-80eb8b5e32f2
晚坐寄友人,溫庭筠,json/poet.tang.32000.json,全唐诗,a61fa1c9-ae3a-54ef-a4a5-f833bf772dd0
送渤海王子歸本國,溫庭筠,json/poet.tang.32000.json,全唐诗,663577c2-d774-5c64-8b49-eb329140000e
送北陽袁明府,溫庭筠,json/poet.tang.32000.json,全唐诗,e449561d-e225-5478-8edf-63719a29aa1e
送李生歸舊居,溫庭筠,json/poet.tang.32000.json,全唐诗,8bc51175-62ad-56a6-a50b-2dad4d0ee445
早春滻水送友人,溫庭筠,json/poet.tang.32000.json,全唐诗,c984691b-56a2-52ff-8025-135036237327
送襄州李中丞赴從事,溫庭筠,json/poet.tang.32000.json,全唐诗,f0fc12eb-c546-5811-a436-c3a5b67853e7
江上別友人,溫庭筠,json/poet.tang.32000.json,全唐诗,a9bc30e8-82b5-5297-b76c-12651e38be77
與友人別,溫庭筠,json/poet.tang.32000.json,全唐诗,4b8ee785-e10b-5c7f-888a-fbca0fdd724c
鴻臚寺有開元中錫宴堂樓臺池沼雅爲勝絕荒涼遺址僅有存者偶成四十韻,溫庭筠,json/poet.tang.32000.json,全唐诗,69565ff3-e29c-5c06-8daa-cc9f06768632
訪知玄上人遇暴經因有贈,溫庭筠,json/poet.tang.32000.json,全唐诗,331bdfcb-56da-582b-87e3-8e47cb8a20b0
寄崔先生,溫庭筠,json/poet.tang.32000.json,全唐诗,3b0b299f-9ef9-52e7-9556-03863f48c93f
敬荅李先生,溫庭筠,json/poet.tang.32000.json,全唐诗,61623505-1754-54cf-8737-9b5d5105a244
宿灃曲僧舍,溫庭筠,json/poet.tang.32000.json,全唐诗,72f7baca-7d1c-58cf-88f4-caf14f39c030
宿一公精舍,溫庭筠,json/poet.tang.32000.json,全唐诗,ae58d3a2-a0d6-5802-8116-1ad132673ede
月中宿雲居寺上方,溫庭筠,json/poet.tang.32000.json,全唐诗,0228196d-928e-5385-84e2-d3f2d6e6570e
登盧氏臺,溫庭筠,json/poet.tang.32000.json,全唐诗,ffba9ae0-3545-558a-9dc5-37ebc5ece52e
牡丹二首 一,溫庭筠,json/poet.tang.32000.json,全唐诗,a0e54bd0-8a24-5bd4-a738-04685a678667
牡丹二首 二,溫庭筠,json/poet.tang.32000.json,全唐诗,596e9f30-b249-5333-badd-868892ca14ba
反生桃花發因題,溫庭筠,json/poet.tang.32000.json,全唐诗,a836e3ee-09b4-5a47-bd20-66ed0940fd15
杏花,溫庭筠,json/poet.tang.32000.json,全唐诗,2add1bdd-dcae-58b3-885f-7defc3dacdc3
和太常杜少卿東都脩[行]里有嘉蓮,溫庭筠,json/poet.tang.32000.json,全唐诗,4e6b5fa3-b6bb-591d-a2c8-7c84de2f679a
題磁嶺海棠花,溫庭筠,json/poet.tang.32000.json,全唐诗,18f62941-3ceb-5b5b-82a9-291aba7f3fe1
苦楝花,溫庭筠,json/poet.tang.32000.json,全唐诗,f2848efb-699e-5a96-b4e2-53f1e6f58b60
自有扈至京師已後朱櫻之期,溫庭筠,json/poet.tang.32000.json,全唐诗,219bac18-0656-5812-b845-421045f51312
答段柯古見嘲,溫庭筠,json/poet.tang.32000.json,全唐诗,9015ff18-ff9d-538d-9cdc-71ab85dda9de
蓮花,溫庭筠,json/poet.tang.32000.json,全唐诗,5d5dd879-4730-5485-9971-622ef4b6acf6
過吳景帝陵,溫庭筠,json/poet.tang.32000.json,全唐诗,62d8e99e-e6a2-575c-8542-831ed7317a60
龍尾驛婦人圖,溫庭筠,json/poet.tang.32000.json,全唐诗,dc97bd09-aeae-5f69-a1ea-6d8c78aa0b68
薛氏池垂釣,溫庭筠,json/poet.tang.32000.json,全唐诗,7aab28f5-d14d-5db3-a0a1-ec9dc3b80ec8
簡同志,溫庭筠,json/poet.tang.32000.json,全唐诗,218b9422-686a-5e31-9705-78bfbf48fb25
瑟瑟釵,溫庭筠,json/poet.tang.32000.json,全唐诗,9f623fe0-174e-59e9-9aff-549f2638b78b
元日,溫庭筠,json/poet.tang.32000.json,全唐诗,a108cef7-ee19-59ca-82db-c9bb5fa0292a
二月十五日櫻桃盛開自所居躡履吟翫競名王澤章洋才,溫庭筠,json/poet.tang.32000.json,全唐诗,1b07257f-4bc6-572d-80e6-51c4f0ac21e7
寒食節日寄楚望二首 一,溫庭筠,json/poet.tang.32000.json,全唐诗,3f42c81b-5656-547b-be40-3b857c24cf11
寒食節日寄楚望二首 二,溫庭筠,json/poet.tang.32000.json,全唐诗,0e0beb8c-ab6a-5021-be84-e12402961ba6
清明日,溫庭筠,json/poet.tang.32000.json,全唐诗,9d16cc30-133b-5c63-9939-1259792c343a
禁火日,溫庭筠,json/poet.tang.32000.json,全唐诗,032a8d45-6ab7-5072-b91b-6ccbb5456701
嘲三月十八日雪,溫庭筠,json/poet.tang.32000.json,全唐诗,792a3665-527b-5bdf-8cff-e056fe64ae52
楊柳八首 一,溫庭筠,json/poet.tang.32000.json,全唐诗,244f4f58-0d4e-5e93-bd77-54390dd51eda
楊柳八首 二,溫庭筠,json/poet.tang.32000.json,全唐诗,1eeb70fc-8206-55a3-9052-ad93b3a7853a
楊柳八首 三,溫庭筠,json/poet.tang.32000.json,全唐诗,2f147b43-328c-5ada-8592-2bb4bf720de4
楊柳八首 四,溫庭筠,json/poet.tang.32000.json,全唐诗,7dfc769a-d996-52d4-9c86-ff50bedb6e7e
楊柳八首 五,溫庭筠,json/poet.tang.32000.json,全唐诗,2716eae5-75b7-5418-b246-3e556e1ad521
楊柳八首 六,溫庭筠,json/poet.tang.32000.json,全唐诗,0c38ac31-1cb7-5f96-b079-d7f624ddf603
楊柳八首 七,溫庭筠,json/poet.tang.32000.json,全唐诗,4b61becd-7113-5065-9919-8b389b91f8ef
楊柳八首 八,溫庭筠,json/poet.tang.32000.json,全唐诗,ca51f9e8-fa0f-5826-81ff-0254534a8344
客愁,溫庭筠,json/poet.tang.32000.json,全唐诗,36362383-a727-5f54-bc2a-c4d9dc14ef93
和周繇,溫庭筠,json/poet.tang.32000.json,全唐诗,28a9d289-e9e5-5add-b2f6-d082d05e4af1
光風亭夜宴妓有醉毆者,溫庭筠,json/poet.tang.32000.json,全唐诗,9ef43476-4fd6-5d2f-9e88-23256273e376
南歌子詞二首 一,溫庭筠,json/poet.tang.32000.json,全唐诗,ee85a3d1-d2b3-5942-b0e6-27583e8de728
南歌子詞二首 二,溫庭筠,json/poet.tang.32000.json,全唐诗,9e4d1a3c-5e5c-5d95-930f-8b6bccfc6b4f
題李衛公詩二首 一,溫庭筠,json/poet.tang.32000.json,全唐诗,4bddc3c3-832d-5953-a39d-4f8d2dfea8fc
題李衛公詩二首 二,溫庭筠,json/poet.tang.32000.json,全唐诗,51c138ef-72c5-5819-b7c3-7fe75fdec7b4
題谷隱蘭若,溫庭筠,json/poet.tang.32000.json,全唐诗,2f865dd8-f741-56f4-b320-7db08d7738cd
觀棋,溫庭筠,json/poet.tang.32000.json,全唐诗,036ec944-1d86-5bd2-a023-52a9a82ca997
句,溫庭筠,json/poet.tang.32000.json,全唐诗,189673c2-fe27-57b7-a400-d2d77b512666
觀山燈獻徐尚書 一,段成式,json/poet.tang.32000.json,全唐诗,aab0d270-25a2-5e57-8c19-8b0eb826218c
觀山燈獻徐尚書 二,段成式,json/poet.tang.32000.json,全唐诗,b44c9b4b-ae23-57a3-a054-e577bad242e6
觀山燈獻徐尚書 三,段成式,json/poet.tang.32000.json,全唐诗,552baa31-7fcd-59ad-99d6-522d6ae26bfc
和徐商賀盧員外賜緋,段成式,json/poet.tang.32000.json,全唐诗,e0a98169-0a6a-5c40-8f95-f75c8275cbdb
河出榮光,段成式,json/poet.tang.32000.json,全唐诗,5f7fd11e-6f36-565b-8e73-9a3e90d19dff
哭李羣玉,段成式,json/poet.tang.32000.json,全唐诗,25aaa101-6dba-5a1d-b0d5-43c708770227
寄溫飛卿牋紙,段成式,json/poet.tang.32000.json,全唐诗,c7caf650-8860-5103-9893-45192c2eaf60
題石泉蘭若,段成式,json/poet.tang.32000.json,全唐诗,504b6aa7-47f9-527e-b00b-8456be560dbd
怯酒贈周繇,段成式,json/poet.tang.32000.json,全唐诗,2934fcd0-be7a-5e6f-af53-14afd93d5896
牛尊師宅看牡丹,段成式,json/poet.tang.32000.json,全唐诗,bf047338-ced3-5fab-9605-ca043f082942
觀碁,段成式,json/poet.tang.32000.json,全唐诗,4b5cf69b-1be9-5a7f-bbcc-ed4c0ebf9d19
題僧壁,段成式,json/poet.tang.32000.json,全唐诗,c94254e3-afe2-586e-8a9f-f2780bb5711f
哭房處士,段成式,json/poet.tang.32000.json,全唐诗,dd0b3ab1-5b78-52f4-a86b-51429e213e39
呈輪上人,段成式,json/poet.tang.32000.json,全唐诗,0507176a-feb9-5a15-a0da-fac496c79d30
題谷隱蘭若三首 一,段成式,json/poet.tang.32000.json,全唐诗,ecfc2c14-40dd-51f8-8ce7-73db6e11244a
題谷隱蘭若三首 二,段成式,json/poet.tang.32000.json,全唐诗,4af706b6-03cc-5572-8a06-c75aeeeee2a4
題谷隱蘭若三首 三,段成式,json/poet.tang.32000.json,全唐诗,577aba90-98d5-5eff-a374-60f7822ec236
不赴光風亭夜飲贈周繇,段成式,json/poet.tang.32000.json,全唐诗,6e3ea26d-8ab9-51a3-9ee9-6a3707fe983e
嘲元中丞,段成式,json/poet.tang.32000.json,全唐诗,0cb9e0e2-3706-5667-a7b0-21c08f29c580
寄周繇求人參,段成式,json/poet.tang.32000.json,全唐诗,6f104f0f-c874-577b-b098-1c16ccaab467
嘲飛卿七首 一,段成式,json/poet.tang.32000.json,全唐诗,47d50c35-bdbe-581b-8f39-70e1e0ef8950
嘲飛卿七首 二,段成式,json/poet.tang.32000.json,全唐诗,a0fbfe78-5d45-5112-a7e2-425de0a43ff3
嘲飛卿七首 三,段成式,json/poet.tang.32000.json,全唐诗,b9e531f3-b14d-52ef-9c1e-3b6112f284e8
嘲飛卿七首 四,段成式,json/poet.tang.32000.json,全唐诗,a0d07b15-f320-54ca-8cb4-e2d5eaf46135
嘲飛卿七首 五,段成式,json/poet.tang.32000.json,全唐诗,361648ba-f28a-5a2e-8345-37875c6e1284
嘲飛卿七首 六,段成式,json/poet.tang.32000.json,全唐诗,d6e7d40b-3026-5d8c-91c4-33713609bd7d
嘲飛卿七首 七,段成式,json/poet.tang.32000.json,全唐诗,2d12d4e1-c2c5-5448-b09b-14d79d849520
柔卿解籍戲呈飛卿三首 一,段成式,json/poet.tang.32000.json,全唐诗,83d1cbce-b9aa-5a5a-ab73-9a88a93f7512
柔卿解籍戲呈飛卿三首 二,段成式,json/poet.tang.32000.json,全唐诗,8c96fe67-10ca-58c2-8eb7-1e7d4eba42da
柔卿解籍戲呈飛卿三首 三,段成式,json/poet.tang.32000.json,全唐诗,c0d709d6-b9d9-5708-9b9f-4cb658cafc17
戲高侍御七首 一,段成式,json/poet.tang.32000.json,全唐诗,9b439bd1-11ae-5ca5-afac-51eb113e536c
戲高侍御七首 二,段成式,json/poet.tang.32000.json,全唐诗,7c33342f-7686-5bda-bed2-7775382a0336
戲高侍御七首 三,段成式,json/poet.tang.32000.json,全唐诗,f503555d-9f3b-5106-8c4d-798ae30e76f2
戲高侍御七首 四,段成式,json/poet.tang.32000.json,全唐诗,33b457fb-de84-594e-af56-5fb646e1926c
戲高侍御七首 五,段成式,json/poet.tang.32000.json,全唐诗,44a03d9d-1c32-55a2-8a39-91c053148460
戲高侍御七首 六,段成式,json/poet.tang.32000.json,全唐诗,2aae915a-3f34-50dc-8c4a-cdbebf42efe5
戲高侍御七首 七,段成式,json/poet.tang.32000.json,全唐诗,647110a2-806b-58e9-96ed-00828b2a62fa
送僧二首 一,段成式,json/poet.tang.32000.json,全唐诗,078e5306-2d64-5019-981b-3ee56a56b641
送僧二首 二,段成式,json/poet.tang.32000.json,全唐诗,769332ee-e509-56d8-bea0-59123f290c4f
猨,段成式,json/poet.tang.32000.json,全唐诗,0b9747f9-4382-558b-be3e-eb836ec3f596
送穆郎中赴闕,段成式,json/poet.tang.32000.json,全唐诗,2a177499-93a3-5aed-9768-c5ff5618b519
題商山廟,段成式,json/poet.tang.32000.json,全唐诗,0d99f991-b4dc-51ab-aebf-9f407ae8b0a9
折楊柳七首 一,段成式,json/poet.tang.32000.json,全唐诗,dbe08e0f-cb64-52d1-8900-e5ad7390aa3b
折楊柳七首 二,段成式,json/poet.tang.32000.json,全唐诗,d7583cfc-afa7-52a5-830d-e8f4f3ef66cb
折楊柳七首 三,段成式,json/poet.tang.32000.json,全唐诗,697ffda3-6f7c-5355-95f5-c7894544b71b
折楊柳七首 四,段成式,json/poet.tang.32000.json,全唐诗,cb0372ab-4062-5061-9c9c-4d9e5677bff6
折楊柳七首 五,段成式,json/poet.tang.32000.json,全唐诗,69fe97fa-d609-580d-8baa-961513837733
折楊柳七首 六,段成式,json/poet.tang.32000.json,全唐诗,42e52dfe-fc6e-5aa8-bfc3-45ecb23167ed
折楊柳七首 七,段成式,json/poet.tang.32000.json,全唐诗,5d4f049b-0678-5fd6-b5d5-57d9db8e7440
哭李羣玉,段成式,json/poet.tang.32000.json,全唐诗,bcb90a22-d2d0-5271-a798-6beb643d225b
漢宮詞二首 一,段成式,json/poet.tang.32000.json,全唐诗,1d2a6ba5-ec5c-57bc-90d5-cf1483b267ad
漢宮詞二首 二,段成式,json/poet.tang.32000.json,全唐诗,47258f9a-2f7e-5d84-a2a3-9acff02a8c18
醉中吟,段成式,json/poet.tang.32000.json,全唐诗,cb22e956-15de-5c84-88c8-1d9cdba58f20
桃源僧舍看花,段成式,json/poet.tang.32000.json,全唐诗,1dabaa0d-593a-5f2f-b538-c3a5beaf591b
和周繇見嘲,段成式,json/poet.tang.32000.json,全唐诗,3ac1fecf-1d19-5626-b870-b099a24da6a4
和張希復詠宣律和尚袈裟,段成式,json/poet.tang.32000.json,全唐诗,ade9562b-861f-551a-a442-b6d0edcd1487
句,段成式,json/poet.tang.32000.json,全唐诗,4df67e5a-2634-5ac7-aa3e-512152586868
皎皎詞,劉駕,json/poet.tang.32000.json,全唐诗,0f8506ac-a349-5ac7-a825-88a7cd5ba4eb
長安旅舍紓情投先達,劉駕,json/poet.tang.32000.json,全唐诗,c4caf2ec-e244-5dfd-8451-da5d13c2a9a6
送友下第遊鴈門,劉駕,json/poet.tang.32000.json,全唐诗,76bbfeb6-cba9-597d-854b-8476dd05b421
讀史,劉駕,json/poet.tang.32000.json,全唐诗,1c21d979-f496-59ee-a139-c0303aec475e
反賈客樂,劉駕,json/poet.tang.32000.json,全唐诗,0f785610-cbe3-5be5-a483-9c9f2b1edffe
送李垣先輩歸嵩少舊居,劉駕,json/poet.tang.32000.json,全唐诗,2ff5bc1e-3b38-5d83-9058-16d45cd7affa
苦寒吟,劉駕,json/poet.tang.32000.json,全唐诗,8323c86a-2437-5001-9c87-018f371a0e2a
上巳日,劉駕,json/poet.tang.32000.json,全唐诗,de565a6d-0d07-55bf-993b-eb082ef2ff06
春臺,劉駕,json/poet.tang.32000.json,全唐诗,5ec6b993-5d5c-530a-b53c-b56bc18cae27
釣臺懷古,劉駕,json/poet.tang.32000.json,全唐诗,d67bc068-9117-536b-9f02-392432d8e70e
勵志,劉駕,json/poet.tang.32000.json,全唐诗,c82d58c4-1395-50ac-872f-4fdd47e97fa2
桑婦,劉駕,json/poet.tang.32000.json,全唐诗,b2de9979-8d52-5ee0-8eb5-f59e1e9f381a
上馬歎,劉駕,json/poet.tang.32000.json,全唐诗,c249661f-a963-52be-87bd-ceeef5959b9f
唐樂府十首 送征夫,劉駕,json/poet.tang.32000.json,全唐诗,5f79db95-3052-5b9d-b684-4e55af363993
唐樂府十首 輪者謳,劉駕,json/poet.tang.32000.json,全唐诗,7df895da-8fd0-55c3-90fa-71491e86eaeb
唐樂府十首 弔西人,劉駕,json/poet.tang.32000.json,全唐诗,66215a95-3d7a-5f7d-b6ef-a69298adfd12
唐樂府十首 邊軍過,劉駕,json/poet.tang.32000.json,全唐诗,1b0ffd34-6d6b-512d-aa7f-84c6d5d536cd
唐樂府十首 望歸馬,劉駕,json/poet.tang.32000.json,全唐诗,c2dec550-75a7-5a69-a94c-f59313528f30
唐樂府十首 祝河水,劉駕,json/poet.tang.32000.json,全唐诗,dc359df2-6589-5f93-90d0-d1acaba0b679
唐樂府十首 田西邊,劉駕,json/poet.tang.32000.json,全唐诗,04a6c047-0261-58b3-891e-4a6a1dd51e5c
唐樂府十首 崑山,劉駕,json/poet.tang.32000.json,全唐诗,84da9ca8-c20a-5c62-b183-ca23be561499
唐樂府十首 樂邊人,劉駕,json/poet.tang.32000.json,全唐诗,2bf56d3c-0a95-51cb-a8a7-2f7796829869
唐樂府十首 獻賀觴,劉駕,json/poet.tang.32000.json,全唐诗,9982a31a-e0cb-5573-a276-beb4d8596eeb
且可憐行,劉駕,json/poet.tang.32000.json,全唐诗,83a6c6f0-f371-5b97-9872-abb722923a00
築臺詞,劉駕,json/poet.tang.32000.json,全唐诗,33431368-72a1-5c5a-8e60-33556390a9e5
鄰女,劉駕,json/poet.tang.32000.json,全唐诗,02ac1e3c-4849-596b-b99d-1175b867e5ae
山中夜坐,劉駕,json/poet.tang.32000.json,全唐诗,b82d8c6a-d38b-5210-9781-97dfd23eee45
秦娥,劉駕,json/poet.tang.32000.json,全唐诗,d5a80826-c478-5409-b703-067ef7a4aa10
牧童,劉駕,json/poet.tang.32000.json,全唐诗,a22b6582-a6a3-58fd-b02d-ad2588b68a89
古出塞,劉駕,json/poet.tang.32000.json,全唐诗,0e43a851-6d4a-5d14-8a37-6d8fa9600d3d
寄遠,劉駕,json/poet.tang.32000.json,全唐诗,8b645ede-c6e7-52fa-bd76-5fd6529e9c84
下第後屏居長安書懷寄太原從事,劉駕,json/poet.tang.32000.json,全唐诗,ac1b68e1-afff-503e-86f1-433716b9c3b9
早行,劉駕,json/poet.tang.32000.json,全唐诗,433aa747-9c79-5c0f-85f6-60ee1681ed2f
青門路,劉駕,json/poet.tang.32000.json,全唐诗,6a0c24be-3148-526c-bdc2-49a4c7e3c49f
效古,劉駕,json/poet.tang.32000.json,全唐诗,41f08f64-73e8-5f8d-8e81-76a3a38e37f4
戰城南,劉駕,json/poet.tang.32000.json,全唐诗,7190c6c1-5583-5cdc-811a-436ef6755165
曲江春霽,劉駕,json/poet.tang.32000.json,全唐诗,fe4614a5-4028-51ac-b3b3-a7456ec8e614
贈先達,劉駕,json/poet.tang.32000.json,全唐诗,5fc90342-e034-547d-a073-e0df0b056e45
有感,劉駕,json/poet.tang.32000.json,全唐诗,170dae14-e77e-59e2-b1ab-5fea4c570478
姑蘇臺,劉駕,json/poet.tang.32000.json,全唐诗,3af45d6b-ab68-5c01-9549-69f330bd35b9
豪家,劉駕,json/poet.tang.32000.json,全唐诗,cd060407-6424-566a-ad5b-f10629b58486
山中有招,劉駕,json/poet.tang.32000.json,全唐诗,02f4f107-3031-52e4-ad6f-d17ea82f8ab9
空城雀,劉駕,json/poet.tang.32000.json,全唐诗,5a63317b-a989-5d09-976b-9acbf54b9c35
馮叟居,劉駕,json/poet.tang.32000.json,全唐诗,e8e530df-219a-5adb-a4bc-02b02584d33d
醒後,劉駕,json/poet.tang.32000.json,全唐诗,ae015972-93b4-5560-afc6-8073626f37f2
棄婦,劉駕,json/poet.tang.32000.json,全唐诗,a2d726c3-8d7f-527e-abe7-4e35aa471ada
送李殷遊邊,劉駕,json/poet.tang.32000.json,全唐诗,8912b41e-4d2f-5daa-9837-a6d6a480e1bb
江村,劉駕,json/poet.tang.32000.json,全唐诗,0034f809-1ad9-5d58-834c-d04ba2a192d9
出門,劉駕,json/poet.tang.32000.json,全唐诗,6febf83c-5e9c-5cf7-bff8-47025d2aeb55
別道者,劉駕,json/poet.tang.32000.json,全唐诗,e2ae1301-016e-5842-8edc-8c017ca1bf8d
蘭昌宮,劉駕,json/poet.tang.32000.json,全唐诗,be32b255-50cc-515b-9bb9-a370c24745cd
送友人擢第東歸,劉駕,json/poet.tang.32000.json,全唐诗,686b9e9b-09bc-5a72-9886-8aa89903ab67
久客,劉駕,json/poet.tang.32000.json,全唐诗,410e086b-949b-5d90-b39a-4be669881f6b
秋夕,劉駕,json/poet.tang.32000.json,全唐诗,682d6f97-92a2-59aa-94c8-82341bdb6664
效陶,劉駕,json/poet.tang.32000.json,全唐诗,7d71cd2d-6b10-5b91-8984-2074c3f887fa
長門怨,劉駕,json/poet.tang.32000.json,全唐诗,c57b4335-3ec9-55f6-9c3a-80f22b86969f
苦寒行,劉駕,json/poet.tang.32000.json,全唐诗,266c1f8e-8b4e-5527-91a7-8af18fb49625
琪樹下因吟六韻呈先達者,劉駕,json/poet.tang.32000.json,全唐诗,9eeb0f74-68f2-5a01-b10a-387288332c54
送人登第東歸,劉駕,json/poet.tang.32000.json,全唐诗,00772147-ad5c-5a98-99a7-4125aa86cff8
賈客詞,劉駕,json/poet.tang.32000.json,全唐诗,b71e0181-76dd-567b-9d02-2107047ca506
塞下曲,劉駕,json/poet.tang.32000.json,全唐诗,ef44a6d7-d6a1-5d80-a3f3-97edda088788
春夜二首 一,劉駕,json/poet.tang.32000.json,全唐诗,4a119c32-4f26-5b4b-8443-f482c6bcad6e
春夜二首 二,劉駕,json/poet.tang.32000.json,全唐诗,eee25af6-8417-5d68-b6d7-f04bfc3f3db6
郪中感懷,劉駕,json/poet.tang.32000.json,全唐诗,4697693e-e1c9-5280-ac45-15758783207c
曉登迎春閣,劉駕,json/poet.tang.32000.json,全唐诗,e6ed8688-2d4f-542b-922d-c2a7a1e87d7a
白髭,劉駕,json/poet.tang.32000.json,全唐诗,533837bc-0f5e-53ff-b792-19ac71b87728
送盧使君赴夔州,劉駕,json/poet.tang.32000.json,全唐诗,42bbcf4c-068f-5d03-8dd0-41bcb07e0836
