title,author,belongTo,belongToName,id
和奇父再寄首韻奇父易用,胡寅,json/poet.song.109000.json,全宋词,5c232d2e-0053-5205-989f-a82e92b89e0f
碧泉芍藥四首  其一,胡寅,json/poet.song.109000.json,全宋词,78e3c1fc-1242-5398-8bcf-20ea1b30ecac
碧泉芍藥四首  其二,胡寅,json/poet.song.109000.json,全宋词,5da3b72e-983f-5574-8ea0-f99ed4079a69
碧泉芍藥四首  其三,胡寅,json/poet.song.109000.json,全宋词,89e2c1d7-ea55-52f4-b622-3a68b1a8dd5d
碧泉芍藥四首  其四,胡寅,json/poet.song.109000.json,全宋词,52a897ab-f34c-555e-bca7-5d03630f18e9
三月晦和唐人韻詩云三月正當三十日風光別我苦吟身共君今夜不須寐未到五更猶是春,胡寅,json/poet.song.109000.json,全宋词,4bd8c21c-fa29-5118-90b6-26dd0540d13a
和堅伯碧泉留題,胡寅,json/poet.song.109000.json,全宋词,faae7478-7c86-5605-b5a9-57bb71c6325d
和毛生瑞香,胡寅,json/poet.song.109000.json,全宋词,666aa518-4d3e-5438-ab73-048daa78eef4
贈劉仲固,胡寅,json/poet.song.109000.json,全宋词,6c8ac2e3-6b2e-540c-82bc-fece319c5d20
謝彥脩携具見過,胡寅,json/poet.song.109000.json,全宋词,82207715-c1a4-5437-88bb-0c379194a43b
和彥沖晚飲,胡寅,json/poet.song.109000.json,全宋词,72d7483f-90bd-5fb2-8e8f-8974ce0050ab
和彥仲長汀鋪留題,胡寅,json/poet.song.109000.json,全宋词,27dc20a1-b0fb-5ea2-8fe8-69149d4430ff
和彥沖雲際院留題,胡寅,json/poet.song.109000.json,全宋词,3ca4f981-89ea-598c-a684-01fec71f1483
和彥沖茉莉二首  其一,胡寅,json/poet.song.109000.json,全宋词,58677720-c74c-518c-b147-d89b5028627d
和彥沖茉莉二首  其二,胡寅,json/poet.song.109000.json,全宋词,5831db96-6336-56ea-ac6d-bce33e6f7a3f
和彥沖新凉,胡寅,json/poet.song.109000.json,全宋词,d8d2b85a-387a-5aae-a526-7fda58a9c8c1
小飲武夷道士吳之奇竹坡兼示章副觀,胡寅,json/poet.song.109000.json,全宋词,f52a7a5c-ea5c-57b4-ac72-40abe23532aa
遊武夷贈劉生,胡寅,json/poet.song.109000.json,全宋词,09d9b5dc-68dd-59a7-b847-06a91be0b25e
十二月二十一日見雪於籍溪,胡寅,json/poet.song.109000.json,全宋词,8dd58f84-40fb-5c90-985c-46fd7c6bb408
謝道醇見和,胡寅,json/poet.song.109000.json,全宋词,085c94e2-027a-576f-94e1-12d8d55a6149
二十七日立春夜雪高下盡白閩中所謂大雪也,胡寅,json/poet.song.109000.json,全宋词,35d86153-b70f-5efd-8ad7-393c1395e2e6
二十八日快晴,胡寅,json/poet.song.109000.json,全宋词,0ab13e10-7784-540c-82e4-9fdb086268d1
讀禮至五十始衰有感示彥沖,胡寅,json/poet.song.109000.json,全宋词,5361af09-63d1-5a64-8074-43a09b15d788
和仲固,胡寅,json/poet.song.109000.json,全宋词,03039b34-5d4c-54b7-bdec-889f1c830300
春日幽居示仲固彥沖十絕  其一,胡寅,json/poet.song.109000.json,全宋词,e0cd86fa-881d-506a-ba06-72da5cf1ef23
春日幽居示仲固彥沖十絕  其二,胡寅,json/poet.song.109000.json,全宋词,7263b43d-5fa4-53b2-a7df-a611723a7c97
春日幽居示仲固彥沖十絕  其三,胡寅,json/poet.song.109000.json,全宋词,41adef1b-76de-529f-b89f-f91bf0725c2d
春日幽居示仲固彥沖十絕  其四,胡寅,json/poet.song.109000.json,全宋词,d12bdb10-2056-552f-bb81-caaeabe8dba2
春日幽居示仲固彥沖十絕  其五,胡寅,json/poet.song.109000.json,全宋词,c0dc14bd-0cba-5fca-8adf-21322303861b
春日幽居示仲固彥沖十絕  其六,胡寅,json/poet.song.109000.json,全宋词,e13d9930-e32e-5aad-9384-50e45083f510
春日幽居示仲固彥沖十絕  其七,胡寅,json/poet.song.109000.json,全宋词,004905d7-63bc-522c-a3d0-e7aca9598cb9
春日幽居示仲固彥沖十絕  其八,胡寅,json/poet.song.109000.json,全宋词,5cb3055a-b20f-5f37-82b3-a337e042a038
春日幽居示仲固彥沖十絕  其九,胡寅,json/poet.song.109000.json,全宋词,9a68a894-54d9-504e-8a56-1eb42df1a485
春日幽居示仲固彥沖十絕  其一○,胡寅,json/poet.song.109000.json,全宋词,ef7f67d7-6f16-58f2-861a-40c0a05ae254
和仲固春日村居即事十二絕  其一,胡寅,json/poet.song.109000.json,全宋词,d9cea8e5-c285-5d90-b934-d780fbf92b15
和仲固春日村居即事十二絕  其二,胡寅,json/poet.song.109000.json,全宋词,dc5172bb-69f7-5808-ac1d-a8a690ca720c
和仲固春日村居即事十二絕  其三,胡寅,json/poet.song.109000.json,全宋词,cc0b057e-2859-5117-86a9-df452d71f218
和仲固春日村居即事十二絕  其四,胡寅,json/poet.song.109000.json,全宋词,0c5d8dd8-5a37-5738-a941-24567efa34f9
和仲固春日村居即事十二絕  其五,胡寅,json/poet.song.109000.json,全宋词,7e1ad165-bccc-51ce-8e65-dc26cbc7df8a
和仲固春日村居即事十二絕  其六,胡寅,json/poet.song.109000.json,全宋词,a8074f0c-7515-544e-abb4-8ffe0c90839e
和仲固春日村居即事十二絕  其七,胡寅,json/poet.song.109000.json,全宋词,5e14ed10-a294-53ee-8370-cc36ef15beb1
和仲固春日村居即事十二絕  其八,胡寅,json/poet.song.109000.json,全宋词,9e3ba0d0-5624-5d6e-a6e1-4fa3a8f58911
和仲固春日村居即事十二絕  其九,胡寅,json/poet.song.109000.json,全宋词,2ca5e0de-cc3c-562e-b5cb-517801c96ae8
和仲固春日村居即事十二絕  其一○,胡寅,json/poet.song.109000.json,全宋词,609a1822-870b-58d5-97e3-cbf9ae010ac1
和仲固春日村居即事十二絕  其一一,胡寅,json/poet.song.109000.json,全宋词,6afe334c-905a-503e-8775-4a15594f77e1
和仲固春日村居即事十二絕  其一二,胡寅,json/poet.song.109000.json,全宋词,1dbbaf37-d885-59e2-b893-c9bec0f0a8a0
題翁道人竹軒,胡寅,json/poet.song.109000.json,全宋词,b9b5f9c7-3137-58c7-8815-aaeaa37a8f4c
題斯行厚親庵世祀閣二首  其一,胡寅,json/poet.song.109000.json,全宋词,fcd00083-563d-53fd-9103-2538c9469d5f
題斯行厚親庵世祀閣二首  其二,胡寅,json/poet.song.109000.json,全宋词,25450a55-41ba-5670-84ad-a48439b6bc20
贈李子揚,胡寅,json/poet.song.109000.json,全宋词,5b8f1bb9-3f5c-527d-9504-07bd30967b1c
和彥達落梅,胡寅,json/poet.song.109000.json,全宋词,47516620-54a5-50fd-bf17-fc5393079566
簡奇父,胡寅,json/poet.song.109000.json,全宋词,4e46b735-4179-50f7-96f2-3d7a064aa9b0
從趙廟求菖蒲,胡寅,json/poet.song.109000.json,全宋词,48a2a973-4ec4-5757-a8c6-11fc34f7b0ba
和趙榮州,胡寅,json/poet.song.109000.json,全宋词,54111453-746e-5185-86dc-09e98459208f
和奇父二首  其一,胡寅,json/poet.song.109000.json,全宋词,bb7670aa-9c09-5990-b21a-5b7e1d405aa0
和奇父二首  其二,胡寅,json/poet.song.109000.json,全宋词,0f44f729-f56e-585c-8fa7-2f538a8c4849
和洪秀才八首  其一,胡寅,json/poet.song.109000.json,全宋词,f60a1627-9316-51e0-8241-e5f3acdc80d6
和洪秀才八首  其二,胡寅,json/poet.song.109000.json,全宋词,d41338f9-565c-5b43-8ae0-207e74c6594f
和洪秀才八首  其三,胡寅,json/poet.song.109000.json,全宋词,a482d8e0-01b9-508b-bcd8-6c40f7f8e9fa
和洪秀才八首  其四,胡寅,json/poet.song.109000.json,全宋词,3f4e0d17-7c3b-516b-94af-141b32e1d849
和洪秀才八首  其五,胡寅,json/poet.song.109000.json,全宋词,d91814ab-c7d1-5a95-a51e-ce6378f1a4d3
和洪秀才八首  其六,胡寅,json/poet.song.109000.json,全宋词,6a80f4f1-da60-532e-b9d6-219d4d65f017
和洪秀才八首  其七,胡寅,json/poet.song.109000.json,全宋词,867a03b2-0552-59da-958e-3985c5e2d19b
和洪秀才八首  其八,胡寅,json/poet.song.109000.json,全宋词,c99c8567-89b0-5c3c-b416-2e3b6919a00f
示法輪長老,胡寅,json/poet.song.109000.json,全宋词,130acfb8-b020-56c5-9470-a2f7ec7097c8
題樟源嶺下老嫗井欄嫗百五歲,胡寅,json/poet.song.109000.json,全宋词,cc6b947b-ef88-5f78-a242-2dc4ad7a8b62
和楊秀才二首  其一,胡寅,json/poet.song.109000.json,全宋词,712217dd-8469-54f5-8638-e28164d31322
和楊秀才二首  其二,胡寅,json/poet.song.109000.json,全宋词,733ef116-ed63-579b-aa63-ad87083cc708
和仁仲,胡寅,json/poet.song.109000.json,全宋词,f86fec61-9351-58b4-aafd-863170153b1c
示延平日者,胡寅,json/poet.song.109000.json,全宋词,fa019646-6ceb-55b8-b3cd-2dc9cadba79b
紹興壬子六月先公再被掖垣之命某時侍行自清江登舟經祖印江口趨行在所未幾罷歸還憩豐城之龍澤寺明年初夏歸隠南山己巳歲予偶遊祖印留宿寺僧惠嵩能道昔寓龍澤之梗概兩寺相望蓋五十里時先公沒十有二年矣予亦衰病投紱俯仰悲慨因成兩詩以遺嵩  其一,胡寅,json/poet.song.109000.json,全宋词,e190c768-2905-5e51-88db-affa4ed7a499
紹興壬子六月先公再被掖垣之命某時侍行自清江登舟經祖印江口趨行在所未幾罷歸還憩豐城之龍澤寺明年初夏歸隠南山己巳歲予偶遊祖印留宿寺僧惠嵩能道昔寓龍澤之梗概兩寺相望蓋五十里時先公沒十有二年矣予亦衰病投紱俯仰悲慨因成兩詩以遺嵩  其二,胡寅,json/poet.song.109000.json,全宋词,34385208-4a3d-52d3-a39c-f4fe746bc4e6
宿餘干臨江高寺題清音寺,胡寅,json/poet.song.109000.json,全宋词,fbe421f9-33e2-5362-8354-585a4379c92b
題中元觀次黎才翁韻,胡寅,json/poet.song.109000.json,全宋词,608b5e4e-ff7f-56a1-b581-b38cd997f81f
十二月酴醾盛開,胡寅,json/poet.song.109000.json,全宋词,277c77d3-fbbd-54c7-bef1-fedb0cdd6aff
和仁仲治圃三首  其一,胡寅,json/poet.song.109000.json,全宋词,b29bdfd9-ae88-5321-bf22-47ddd0d6d09b
和仁仲治圃三首  其二,胡寅,json/poet.song.109000.json,全宋词,a9b14f6f-200a-538d-8daf-4d38e2c2c55c
和仁仲治圃三首  其三,胡寅,json/poet.song.109000.json,全宋词,05b984c0-60fd-540e-856d-bf9e9c4e228d
謫居新昌過黄羆嶺,胡寅,json/poet.song.109000.json,全宋词,db05dc27-1ede-508d-b959-827a778399c3
遊龍山寺六祖故居也,胡寅,json/poet.song.109000.json,全宋词,da18a50a-5c20-59aa-b557-a7c55fcdf630
次劉坦見和,胡寅,json/poet.song.109000.json,全宋词,53486ce0-58dc-55a0-b82a-22fc38033a45
喜雨,胡寅,json/poet.song.109000.json,全宋词,029e14d3-2a84-51ff-ab76-67c46bba35a5
治園二首  其一,胡寅,json/poet.song.109000.json,全宋词,8befc322-ef09-5954-bee2-9eacbfb5af25
治園二首  其二,胡寅,json/poet.song.109000.json,全宋词,557ca81f-c1f4-5454-a210-ee5aa2d39bbc
喜義卿得子端倅攝新守,胡寅,json/poet.song.109000.json,全宋词,ea9afebb-943f-5c4e-9305-5fdf5c95e995
和郡將勸農,胡寅,json/poet.song.109000.json,全宋词,76612d2c-5bd8-5ffd-98da-4235841726dc
酬黄執禮見和,胡寅,json/poet.song.109000.json,全宋词,8ce53fde-eb54-55b6-ba06-cb517495e56e
再美勸農,胡寅,json/poet.song.109000.json,全宋词,e3438575-e4fc-5dbf-9eb5-d8f9e23e7fdf
觀諸人唱和,胡寅,json/poet.song.109000.json,全宋词,528dd9b0-d8a4-5404-ba2e-e1261144f8da
和王維三首  其一,胡寅,json/poet.song.109000.json,全宋词,59090cd4-0b58-5fe7-8edd-c3c602385608
和王維三首  其二,胡寅,json/poet.song.109000.json,全宋词,311fd0c3-5ffb-5bf4-b22a-a0e55e4d63c8
和王維三首  其三,胡寅,json/poet.song.109000.json,全宋词,fb79a147-6837-516a-83a8-6f3a3d99e7a6
和黄執禮六首  其一,胡寅,json/poet.song.109000.json,全宋词,76dbc62e-6c87-59ca-b13d-c6f1e3d28436
和黄執禮六首  其二,胡寅,json/poet.song.109000.json,全宋词,3788db6d-ec67-5dd8-adf4-594176a3ccc4
和黄執禮六首  其三,胡寅,json/poet.song.109000.json,全宋词,fff954c6-5a39-5fd9-a272-8a507c5267fe
和黄執禮六首  其四,胡寅,json/poet.song.109000.json,全宋词,5fd67f05-5e74-5a3f-a442-79361dcaec71
和黄執禮六首  其五,胡寅,json/poet.song.109000.json,全宋词,59c4defc-105d-596b-ab5e-f1aca7e3a2aa
和黄執禮六首  其六,胡寅,json/poet.song.109000.json,全宋词,231258f2-ea16-5899-a20a-6d7b6484360a
送茶與執禮以詩來謝和之,胡寅,json/poet.song.109000.json,全宋词,dde403f4-2e59-5a06-aa50-e0f4eeb9b0d2
黄倅生日送茶壽之,胡寅,json/poet.song.109000.json,全宋词,a4f58f43-a408-58ec-8b2c-a7d47a26a2e3
和李靖,胡寅,json/poet.song.109000.json,全宋词,5a2e677b-166d-5cf5-82cc-52c6526d2f93
寄題趙化州清白亭,胡寅,json/poet.song.109000.json,全宋词,2de40f56-8f56-535e-9115-e4033c388905
和黄倅祈求有應,胡寅,json/poet.song.109000.json,全宋词,7de28a99-da51-5ac1-bcaa-3820afafda31
又和錦阜登高,胡寅,json/poet.song.109000.json,全宋词,e63ce76f-d35c-5421-b53b-c70e99ca1879
再和前韻本欲創亭以穫時而止,胡寅,json/poet.song.109000.json,全宋词,de1b48b2-b21a-5fd3-bb09-4f72f902c7b8
和陳生三首  其一,胡寅,json/poet.song.109000.json,全宋词,ed499fa9-5147-55f3-b7a2-47c039732303
和陳生三首  其二,胡寅,json/poet.song.109000.json,全宋词,850592f1-b3cf-52af-9427-55533a0105e8
和陳生三首  其三,胡寅,json/poet.song.109000.json,全宋词,241935dd-e267-5b4f-9e43-995a15129fff
示程生二首  其一,胡寅,json/poet.song.109000.json,全宋词,56c13b59-efce-53ce-bf91-f58ee21347c7
示程生二首  其二,胡寅,json/poet.song.109000.json,全宋词,4ee8e950-680a-58af-ac4c-2cddadd21d57
和單普二首  其一,胡寅,json/poet.song.109000.json,全宋词,5a4a5bf2-944a-5d57-8474-a8f336c13a6c
和單普二首  其二,胡寅,json/poet.song.109000.json,全宋词,290a3e9b-ce0a-504d-89e0-d5243282f5d1
謝朱推梅栽,胡寅,json/poet.song.109000.json,全宋词,8e46f80d-47be-5144-9f3e-1564668c74e1
示臨川曾革,胡寅,json/poet.song.109000.json,全宋词,53636c5d-eed3-50bb-aaa1-249def540980
寄陳生,胡寅,json/poet.song.109000.json,全宋词,ef79b260-d310-5493-95ad-ecb472f6bb14
謝趙戎惠白菘甚腴且再求之,胡寅,json/poet.song.109000.json,全宋词,67717f98-74b8-5d76-bc48-78a0b386f0b9
送黄熙赴韶推,胡寅,json/poet.song.109000.json,全宋词,6a8263c9-468d-566b-90a6-10195fdf71bc
送黄權守歸八桂三首  其一,胡寅,json/poet.song.109000.json,全宋词,6d8385e9-2e13-5c11-a369-50ee1b015abc
送黄權守歸八桂三首  其二,胡寅,json/poet.song.109000.json,全宋词,5a5370da-0e73-5076-8bad-0399dc1b153b
送黄權守歸八桂三首  其三,胡寅,json/poet.song.109000.json,全宋词,234a20fd-a598-5902-92c7-971549432238
迓黄守再來二首  其一,胡寅,json/poet.song.109000.json,全宋词,4474e55d-603d-54c8-98b6-ff6ba2e9758d
迓黄守再來二首  其二,胡寅,json/poet.song.109000.json,全宋词,f0998f67-0f95-5609-bc62-c6fd047ebcbe
和黄秀才,胡寅,json/poet.song.109000.json,全宋词,d4f64c6e-5519-58dd-8384-c2f008855b6b
寒食日約蔡生以雨不至,胡寅,json/poet.song.109000.json,全宋词,dac13cc8-a78a-5d9d-8b81-ef97b4aa376e
謝蔡生見和,胡寅,json/poet.song.109000.json,全宋词,c7ad2572-d2a3-5911-b9d5-4e54fbac891c
二弟在遠經年無書張倩忽來相看蔡生以詩見慶次其韻,胡寅,json/poet.song.109000.json,全宋词,d68f7cc5-03d3-50f6-ab9d-07718a083dfb
病中有感,胡寅,json/poet.song.109000.json,全宋词,88b3e12c-57ed-54b0-89bc-a8069be145b6
送英州推官,胡寅,json/poet.song.109000.json,全宋词,03f68c41-7b5b-59d5-bcd9-c0a77bfd7070
和單令,胡寅,json/poet.song.109000.json,全宋词,9069682b-86cc-571a-b218-546ee249ae86
和周尉遊簡園,胡寅,json/poet.song.109000.json,全宋词,b8f43fd1-6fac-5e13-986c-f78d268b1802
簡單令,胡寅,json/poet.song.109000.json,全宋词,4e3b1f12-0ab7-53bf-94da-c59570f006fc
周尉以詩致霅鱠次韻爲謝,胡寅,json/poet.song.109000.json,全宋词,d71fa181-fab1-51b6-86b9-b710bcf61c5a
再謝見寄,胡寅,json/poet.song.109000.json,全宋词,df534218-4fa9-59e1-a5cb-6886ef66586d
周尉丹砂次其韻,胡寅,json/poet.song.109000.json,全宋词,7bca24ab-0ae5-5188-993a-33b40040c49f
和周尉立春二首  其一,胡寅,json/poet.song.109000.json,全宋词,67d987ce-1b0d-555a-b231-4d763ef6ea3e
和周尉立春二首  其二,胡寅,json/poet.song.109000.json,全宋词,c7eb73a3-d350-504b-b203-edae1940be38
用前韻簡單令,胡寅,json/poet.song.109000.json,全宋词,22639309-67f8-5eff-a8d2-eee3016c8d9a
謝周尉用前韻致丹砂且見勸葆真,胡寅,json/poet.song.109000.json,全宋词,f7bed9cd-0d34-5e3a-9a44-cfdee60a8259
李簿携具用前韻和之,胡寅,json/poet.song.109000.json,全宋词,5588a7b4-4c21-5a9e-b2cf-5d14a913a7b6
和單令春日,胡寅,json/poet.song.109000.json,全宋词,a0ac3050-3057-5ae3-bad8-25005f177941
金沙,胡寅,json/poet.song.109000.json,全宋词,59ee80e0-6db7-5d92-ac02-5e661ac90501
簡單周二子  其一,胡寅,json/poet.song.109000.json,全宋词,c3c1d2d8-5bb5-5335-b235-117faf839d51
簡單周二子  其二,胡寅,json/poet.song.109000.json,全宋词,2aba5a63-46f4-5379-8540-370a4e3a6f8f
簡單令,胡寅,json/poet.song.109000.json,全宋词,1e798141-f8d0-5993-9832-0ab60091f452
楊尉見招朱推單令與焉月色甚佳,胡寅,json/poet.song.109000.json,全宋词,bc0eb7ab-2ff1-5c05-aa59-7983fc6a95f4
七月十八日與諸人集真于燕譽堂,胡寅,json/poet.song.109000.json,全宋词,e69b996e-6a22-5802-ba3f-c23cd47aceb1
吳守祈雨有應,胡寅,json/poet.song.109000.json,全宋词,22abf49b-4ae2-52b0-92af-a834ab0cc91f
和單令自龍山迎月而歸,胡寅,json/poet.song.109000.json,全宋词,fdc80b9f-3017-52f1-bd02-b3f273f93f92
重九簡單令,胡寅,json/poet.song.109000.json,全宋词,76581f0e-0037-532b-bb17-358f85998cb3
和單令,胡寅,json/poet.song.109000.json,全宋词,0562d7cc-cdf2-5150-bf47-a28c4eb0fc3b
吳守生朝,胡寅,json/poet.song.109000.json,全宋词,695dcccf-407d-5874-bec4-3ec4dce4326f
和蔡生遷居二首蔡學佛故用杜老與贊公故事蔡常令一嫗持簡來  其一,胡寅,json/poet.song.109000.json,全宋词,3a44e89b-cf82-5823-9819-4972df02baf9
和蔡生遷居二首蔡學佛故用杜老與贊公故事蔡常令一嫗持簡來  其二,胡寅,json/poet.song.109000.json,全宋词,1b51abeb-2467-5c0c-b2b8-74019c7130f9
和單令除夕二首  其一,胡寅,json/poet.song.109000.json,全宋词,3a49723e-d612-59cf-92eb-4be0c93e3902
和單令除夕二首  其二,胡寅,json/poet.song.109000.json,全宋词,e1168f57-4d7e-5c88-b06e-0e86497a4261
新春即事二首  其一,胡寅,json/poet.song.109000.json,全宋词,a10b13a8-5113-5c50-92e4-9516accf5c81
新春即事二首  其二,胡寅,json/poet.song.109000.json,全宋词,4f151723-bde3-5d86-85b6-f80d711da89d
同蔣教授單令訪竹里,胡寅,json/poet.song.109000.json,全宋词,8fd24d55-60c9-5166-9f7e-e87f976be221
即事,胡寅,json/poet.song.109000.json,全宋词,7a039bff-0ce8-58da-a19a-76d23347679f
次德施見和,胡寅,json/poet.song.109000.json,全宋词,b206e421-0e2c-516f-b6ff-1755c4e57317
和單令,胡寅,json/poet.song.109000.json,全宋词,d5bc9da8-b20d-58af-8e8d-9a8d65cf4e40
送朱推于水東口,胡寅,json/poet.song.109000.json,全宋词,b5e31b1b-9ab6-5e24-b29e-1a4133385a55
和德施賞金沙,胡寅,json/poet.song.109000.json,全宋词,11c148cd-ac1e-588d-92aa-a1a282fb044b
令節即事簡睎仲德施,胡寅,json/poet.song.109000.json,全宋词,05615118-b467-50a0-a048-7b066dc5d4e5
同單令遊延明寺,胡寅,json/poet.song.109000.json,全宋词,c97a0da7-6490-56c3-b05a-90a1ca4af049
和單令簡園梨花四絕  其一,胡寅,json/poet.song.109000.json,全宋词,6b736f96-d0e7-5883-96f9-9c8ba5a5cbf3
和單令簡園梨花四絕  其二,胡寅,json/poet.song.109000.json,全宋词,3f416c1b-9d05-51eb-a92c-903e7fce8c3a
和單令簡園梨花四絕  其三,胡寅,json/poet.song.109000.json,全宋词,f35b8a80-8d5c-5329-b94b-792a09297307
和單令簡園梨花四絕  其四,胡寅,json/poet.song.109000.json,全宋词,35f593e3-728d-5712-94c1-213c09b95dba
和單令九日二絕  其一,胡寅,json/poet.song.109000.json,全宋词,69da30b1-1d0d-55a7-86ff-9f909ac84072
和單令九日二絕  其二,胡寅,json/poet.song.109000.json,全宋词,a380e50f-1d05-557b-80ca-22291cc68433
題清遠峽山寺,胡寅,json/poet.song.109000.json,全宋词,a699db0f-c28f-56c9-ad5f-6152dd5baa5c
歸次義彬老人廖康吉惠靈壽杖以二十八字謝之,胡寅,json/poet.song.109000.json,全宋词,feb83f21-57cd-5058-ad66-90938d63f217
魏漕彥成昔宰弋陽政續上聞召對改秩予適當詞命後自臺郎出守滁墾荒田千二百頃柄國者挾妻家私憾以爲罔功將漕襄陽修築大堤禦水患又以爲妄作與洪興祖爲程伯禹刊論語解至周公謂魯公有太息流涕之言彥成遂被竄于欽州柄國者死例逢赦宥歸道南嶽以大篇侑酒十尊見遺因成七絕以謝之  其一,胡寅,json/poet.song.109000.json,全宋词,96f99d74-9be6-5d7b-9fd2-dfa9415b970d
魏漕彥成昔宰弋陽政續上聞召對改秩予適當詞命後自臺郎出守滁墾荒田千二百頃柄國者挾妻家私憾以爲罔功將漕襄陽修築大堤禦水患又以爲妄作與洪興祖爲程伯禹刊論語解至周公謂魯公有太息流涕之言彥成遂被竄于欽州柄國者死例逢赦宥歸道南嶽以大篇侑酒十尊見遺因成七絕以謝之  其二,胡寅,json/poet.song.109000.json,全宋词,89972894-22f3-501a-b657-690ec165d7d9
魏漕彥成昔宰弋陽政續上聞召對改秩予適當詞命後自臺郎出守滁墾荒田千二百頃柄國者挾妻家私憾以爲罔功將漕襄陽修築大堤禦水患又以爲妄作與洪興祖爲程伯禹刊論語解至周公謂魯公有太息流涕之言彥成遂被竄于欽州柄國者死例逢赦宥歸道南嶽以大篇侑酒十尊見遺因成七絕以謝之  其三,胡寅,json/poet.song.109000.json,全宋词,536f2237-2079-53fc-85b7-729fdd06010a
魏漕彥成昔宰弋陽政續上聞召對改秩予適當詞命後自臺郎出守滁墾荒田千二百頃柄國者挾妻家私憾以爲罔功將漕襄陽修築大堤禦水患又以爲妄作與洪興祖爲程伯禹刊論語解至周公謂魯公有太息流涕之言彥成遂被竄于欽州柄國者死例逢赦宥歸道南嶽以大篇侑酒十尊見遺因成七絕以謝之  其四,胡寅,json/poet.song.109000.json,全宋词,549b3c24-b9ac-5631-8c89-d7898220c268
魏漕彥成昔宰弋陽政續上聞召對改秩予適當詞命後自臺郎出守滁墾荒田千二百頃柄國者挾妻家私憾以爲罔功將漕襄陽修築大堤禦水患又以爲妄作與洪興祖爲程伯禹刊論語解至周公謂魯公有太息流涕之言彥成遂被竄于欽州柄國者死例逢赦宥歸道南嶽以大篇侑酒十尊見遺因成七絕以謝之  其五,胡寅,json/poet.song.109000.json,全宋词,45db9e5e-5a4d-562b-83f9-e8852db80982
魏漕彥成昔宰弋陽政續上聞召對改秩予適當詞命後自臺郎出守滁墾荒田千二百頃柄國者挾妻家私憾以爲罔功將漕襄陽修築大堤禦水患又以爲妄作與洪興祖爲程伯禹刊論語解至周公謂魯公有太息流涕之言彥成遂被竄于欽州柄國者死例逢赦宥歸道南嶽以大篇侑酒十尊見遺因成七絕以謝之  其六,胡寅,json/poet.song.109000.json,全宋词,bb8db6c2-e33c-5f23-a5f3-e0c3a1bf02ea
魏漕彥成昔宰弋陽政續上聞召對改秩予適當詞命後自臺郎出守滁墾荒田千二百頃柄國者挾妻家私憾以爲罔功將漕襄陽修築大堤禦水患又以爲妄作與洪興祖爲程伯禹刊論語解至周公謂魯公有太息流涕之言彥成遂被竄于欽州柄國者死例逢赦宥歸道南嶽以大篇侑酒十尊見遺因成七絕以謝之  其七,胡寅,json/poet.song.109000.json,全宋词,b476a526-1b3c-551c-8961-86d6903b7a1e
簡彥達,胡寅,json/poet.song.109000.json,全宋词,9ec4d03d-f017-5f8b-9351-c109cf407219
將歸南嶽黎才翁命蕭復來相迎且以二詩見貺因作一絕謝之,胡寅,json/poet.song.109000.json,全宋词,1818fbcb-f752-533f-aeaf-0543e503c983
挽吳丞相  其一,胡寅,json/poet.song.109000.json,全宋词,370c9fb4-4397-5912-8afd-c016c10421a2
挽吳丞相  其二,胡寅,json/poet.song.109000.json,全宋词,12dc4f81-2f1b-5e51-8852-e93f4622649e
挽吳丞相  其三,胡寅,json/poet.song.109000.json,全宋词,ba1f883f-2818-5f37-ac63-b82f688b8a41
挽劉忠顯  其一,胡寅,json/poet.song.109000.json,全宋词,2e1d4bcf-f797-5880-9740-e8047e2573b1
挽劉忠顯  其二,胡寅,json/poet.song.109000.json,全宋词,c57baa18-92e8-591f-aa44-10a2b6b68089
挽陳幾叟,胡寅,json/poet.song.109000.json,全宋词,5b513bce-ea92-5ee6-9b8b-dfd29bde82bd
挽楊訓母莢氏,胡寅,json/poet.song.109000.json,全宋词,8701bf8a-cf62-5c42-b6ec-f390c7c2be32
挽某氏,胡寅,json/poet.song.109000.json,全宋词,3385c917-5d60-5d17-8f4e-55d69b444fc0
挽李太孺人,胡寅,json/poet.song.109000.json,全宋词,ee2fb799-b12e-5c73-bf5a-1546b392f271
挽端州黄大用大用喜讀書有志行數過予講討雖未詣宗本要自佳士可尚也心爲形役遂以病死作二詩哭之  其一,胡寅,json/poet.song.109000.json,全宋词,e7c50f01-77ba-583f-a053-469dc3c0a8f3
挽端州黄大用大用喜讀書有志行數過予講討雖未詣宗本要自佳士可尚也心爲形役遂以病死作二詩哭之  其二,胡寅,json/poet.song.109000.json,全宋词,8782495a-0016-54e4-b09b-af73ab2a1ec2
挽黎承事  其一,胡寅,json/poet.song.109000.json,全宋词,363b5eee-1a35-5f2b-808b-84ac55fc3708
挽黎承事  其二,胡寅,json/poet.song.109000.json,全宋词,d4acd1dd-5d15-5d0e-930f-bba47f0d0b0b
挽譚邦鑑  其一,胡寅,json/poet.song.109000.json,全宋词,820c0fcf-2d6f-5206-8e11-208c3d9246aa
挽譚邦鑑  其二,胡寅,json/poet.song.109000.json,全宋词,6a323655-55c8-5d18-a91a-214558bd0680
挽楊子川,胡寅,json/poet.song.109000.json,全宋词,e24ba69c-2634-5b46-97a7-4482e287d918
永州天申節錫宴致語口號,胡寅,json/poet.song.109000.json,全宋词,a44c28fd-d8c7-586d-a753-88ab24d59f5d
