title,author,belongTo,id
摩多樓子,李賀,json/poet.tang.20000.json,b0ae08ef-a2f1-59c8-901f-52953853b591
猛虎行,李賀,json/poet.tang.20000.json,d9802e24-196d-53ab-8a3c-b0ae51b2d0f4
日出行,李賀,json/poet.tang.20000.json,d0440791-9113-532c-ae0f-05a6a0aa11c6
苦篁調嘯引,李賀,json/poet.tang.20000.json,e2305961-e43e-56f0-8218-aaaca158bc1f
拂舞歌辭,李賀,json/poet.tang.20000.json,5a17990b-af0d-57d4-b39a-3c326689b871
夜坐吟,李賀,json/poet.tang.20000.json,a1ab1973-a405-5736-a62b-78f6bdc9e577
箜篌引,李賀,json/poet.tang.20000.json,4b35b93f-ec2e-5d6d-9964-df92e4d5c234
巫山高,李賀,json/poet.tang.20000.json,4e15fefc-9d73-585e-ae32-103a52f28f67
平城下,李賀,json/poet.tang.20000.json,267bb287-423d-5245-abb3-66454f49e960
江南弄,李賀,json/poet.tang.20000.json,d000087d-09dd-5b97-b96b-1467bd26a58b
榮華樂,李賀,json/poet.tang.20000.json,8122e702-b6bd-5c78-9f5e-1b8d9a8b4f13
相勸酒,李賀,json/poet.tang.20000.json,2933a895-c140-553f-bb88-51c9fb413b03
瑤華樂,李賀,json/poet.tang.20000.json,7caea214-257e-5c9c-9dd2-7c3b34ce081c
北中寒,李賀,json/poet.tang.20000.json,e6219b09-f038-5bcf-b883-5549e773cb1c
梁臺古愁,李賀,json/poet.tang.20000.json,6c08c9e2-99ec-5177-9b26-c7af2c7870ff
公無出門,李賀,json/poet.tang.20000.json,3e567753-d6c3-5b59-a13d-e1bd32285c22
神弦別曲,李賀,json/poet.tang.20000.json,c92af113-8526-5bc3-9722-b7d51273b347
綠水詞,李賀,json/poet.tang.20000.json,bddeed50-05ad-5be6-982e-06cf15f57b3c
沙路曲,李賀,json/poet.tang.20000.json,4ad31d64-9c4b-5a69-b47b-4ea9b05f3ac2
上之回,李賀,json/poet.tang.20000.json,2cd94565-5735-5d34-a03e-57cd801e2e8f
高軒過,李賀,json/poet.tang.20000.json,5e3ef0cd-a093-5b27-9d3c-c5ea836a4bed
貝宮夫人,李賀,json/poet.tang.20000.json,ac2e58ab-c8fb-51c7-a529-c27e3346f57f
蘭香神女廟,李賀,json/poet.tang.20000.json,f430fd85-d793-5f5c-aa0a-c947f7b50bd0
送韋仁實兄弟入關,李賀,json/poet.tang.20000.json,aaa0b9f0-0393-51e7-bd41-508f7d0540f4
洛陽城外別皇甫湜,李賀,json/poet.tang.20000.json,f26d7856-96e4-5949-8f47-da2311c18485
溪晚涼,李賀,json/poet.tang.21000.json,33bcac59-dd0d-58cc-8a82-33c05e31a108
官不來題皇甫湜先輩廳,李賀,json/poet.tang.21000.json,2cb5ffba-9e38-5833-820b-493dce8e8dc4
長平箭頭歌,李賀,json/poet.tang.21000.json,f9216007-1dd6-5c3c-a9a5-867ae7374392
江樓曲,李賀,json/poet.tang.21000.json,8db253e7-daed-5f46-8498-f41ff39cbd56
塞下曲,李賀,json/poet.tang.21000.json,a73f2134-464f-5bc7-8762-8e9ffe524b77
染絲上春機,李賀,json/poet.tang.21000.json,c0e4963e-6c97-58aa-b08c-1aeddd4f72e7
五粒小松歌,李賀,json/poet.tang.21000.json,ef514db5-56b3-5c80-8ab1-cf64ee71b428
塘上行,李賀,json/poet.tang.21000.json,37108435-e9b8-5ae6-b07b-c15f284eeded
呂將軍歌,李賀,json/poet.tang.21000.json,da347ec2-e780-5160-ab93-159fb371bc03
休洗紅,李賀,json/poet.tang.21000.json,8a143d57-16b5-551a-b792-97a884ad2019
神弦曲,李賀,json/poet.tang.21000.json,4c6c21e8-78fe-545f-a04a-b676544e0fb5
野歌,李賀,json/poet.tang.21000.json,6bab48cb-4e1e-59f0-8d83-ad72adcac06d
神弦,李賀,json/poet.tang.21000.json,b8ec89d2-ccb6-5c09-b214-4636a16d5ca7
將進酒,李賀,json/poet.tang.21000.json,c6949fd7-0603-5a18-936f-d794fb72776f
美人梳頭歌,李賀,json/poet.tang.21000.json,76022428-cbf6-548b-aaf8-2c565dd267ea
月漉漉篇,李賀,json/poet.tang.21000.json,6bcc7668-4cef-5e91-a2c0-946be41f3d49
京城,李賀,json/poet.tang.21000.json,23ea8d98-6939-5684-be64-fe0216ea3c37
官街鼓,李賀,json/poet.tang.21000.json,4ca5df36-2091-517c-8343-96facc95c87a
許公子鄭姬歌,李賀,json/poet.tang.21000.json,019b24a7-6455-5659-b8dd-15f424a5d48b
新夏歌,李賀,json/poet.tang.21000.json,846dadb1-43b8-5779-9754-c64cf5db7351
題歸夢,李賀,json/poet.tang.21000.json,b304f29c-6f49-5bbf-930c-b5be93501a6a
經沙苑,李賀,json/poet.tang.21000.json,520eb657-76a9-5808-aec6-a674d41cc14c
出城別張又新酬李漢,李賀,json/poet.tang.21000.json,c155f9b1-cd52-54c8-abcc-26fc41f4d10d
南園,李賀,json/poet.tang.21000.json,57ee5593-0b6c-5d7b-9acf-ac724c135c96
假龍吟歌,李賀,json/poet.tang.21000.json,b26b23fc-9c27-55e0-874d-cd66855f3d42
感諷六首 一,李賀,json/poet.tang.21000.json,b80f2825-ee9b-53e1-ae16-a43cbb8ebc04
感諷六首 二,李賀,json/poet.tang.21000.json,ffde7e7e-d891-5520-8011-74788153f08b
感諷六首 三,李賀,json/poet.tang.21000.json,0bc0c8b9-ce07-5448-b61c-4f55ede85e6a
感諷六首 四,李賀,json/poet.tang.21000.json,4f17bb40-2fd7-5433-845a-72befd41d7f2
感諷六首 五,李賀,json/poet.tang.21000.json,5dde16cc-b6c6-5226-9620-642ebce4bccf
感諷六首 六,李賀,json/poet.tang.21000.json,ddd8b873-cb4f-53e0-be7a-2622fde87b9a
莫愁曲,李賀,json/poet.tang.21000.json,5bd9656a-8be4-5cea-b8fb-0e1ef96ac5a2
夜來樂,李賀,json/poet.tang.21000.json,89392419-9e87-5b60-80ff-2626bd1cbee0
嘲雪,李賀,json/poet.tang.21000.json,351a196a-29b8-5efe-ac4f-c7de03eeaeb0
春懷引,李賀,json/poet.tang.21000.json,6631360c-e960-5723-90f1-d078b804c06e
白虎行,李賀,json/poet.tang.21000.json,8940cb97-e3e9-50ad-ac9b-73a4e8c15c71
有所思,李賀,json/poet.tang.21000.json,4c379d83-c8d1-5cfc-9495-a7a1d068e95d
啁少年,李賀,json/poet.tang.21000.json,d9de0691-25db-5a41-abfc-e1557b78eb45
高平縣東私路,李賀,json/poet.tang.21000.json,5353423c-6920-5ff5-a8a7-3e755d689a64
神仙曲,李賀,json/poet.tang.21000.json,7b765cdf-4193-51a6-af7f-3d367793f6ce
龍夜吟,李賀,json/poet.tang.21000.json,42c08c98-3b31-5291-8e4c-a90306c8db3f
崑崙使者,李賀,json/poet.tang.21000.json,68d3b57f-0265-585a-80f5-d69af0737b5f
漢唐姬飲酒歌,李賀,json/poet.tang.21000.json,ed8a7da3-aeec-5494-bee2-c5069922583c
聽穎師琴歌,李賀,json/poet.tang.21000.json,b95676de-72b1-50db-adb5-5cbd44b9b61b
謠俗,李賀,json/poet.tang.21000.json,c110b38d-f124-5c05-a26d-8f1612475fbb
靜女春曙曲,李賀,json/poet.tang.21000.json,7044e810-760c-5590-96ab-54a201fdaf3f
少年樂,李賀,json/poet.tang.21000.json,d8f4f7b7-8b55-5549-9aea-d9895268c734
句,李賀,json/poet.tang.21000.json,bd4b62f0-1cfc-557e-92fb-bf44a29d3fec
冰柱,劉叉,json/poet.tang.21000.json,0785d669-149e-57ef-b9c7-4b6e48b782c8
雪車,劉叉,json/poet.tang.21000.json,6e3233bf-c7e4-5a45-97bd-199c7f9eca9d
修養,劉叉,json/poet.tang.21000.json,2b249895-0296-5028-9a1f-f84ac787ad9c
勿執古寄韓潮州,劉叉,json/poet.tang.21000.json,b984ebcb-1e47-528a-964d-5373bf7af983
荅孟東野,劉叉,json/poet.tang.21000.json,a3ecc015-f890-52ab-9bb1-67ebf3189f8c
自古無長生勸姚合酒,劉叉,json/poet.tang.21000.json,a14bec81-c82c-5fbf-a321-52360ae7ee69
獨飲,劉叉,json/poet.tang.21000.json,903736bd-6431-5338-bfe6-e7456d482d17
作詩,劉叉,json/poet.tang.21000.json,7d0690d2-7f0d-5005-a4da-4936f63da8ab
天津橋,劉叉,json/poet.tang.21000.json,068e19f8-7966-5e6a-800c-698223879b94
嘲荆卿,劉叉,json/poet.tang.21000.json,b7e277fe-9507-500b-8769-060b27a11ea2
代牛言,劉叉,json/poet.tang.21000.json,10bc5b26-ff21-554f-bbd5-65e14f5f28b5
莫問卜,劉叉,json/poet.tang.21000.json,f34fe891-5759-59e1-8ede-6a5583e384e6
觀八駿圖,劉叉,json/poet.tang.21000.json,628a6e6c-582f-5ddb-99b1-eeaf603b89b0
經戰地,劉叉,json/poet.tang.21000.json,b901bfe3-144f-51d1-b230-467e9af68990
野哭,劉叉,json/poet.tang.21000.json,c6161421-3366-5d39-81bf-28fc5646abdb
古怨,劉叉,json/poet.tang.21000.json,8d016063-3753-5544-8a61-e087f24596ec
烈士詠,劉叉,json/poet.tang.21000.json,4f7e94ab-8697-5057-9a56-bd8e3190638d
狂夫,劉叉,json/poet.tang.21000.json,145126fb-7e9b-5435-84fb-be3e8c7c52f9
餓詠,劉叉,json/poet.tang.21000.json,55fef86c-571c-58dc-8405-8e4bc7ed6f84
自問,劉叉,json/poet.tang.21000.json,4082749f-ea1a-56ee-a801-4c994c138a0b
入蜀,劉叉,json/poet.tang.21000.json,f90c1149-cad0-5e58-83f1-8b0cf63dd58e
塞上逢盧仝,劉叉,json/poet.tang.21000.json,9c312c54-0047-556a-98fe-d00ef4c44e71
偶書,劉叉,json/poet.tang.21000.json,dc8aad70-87ed-503c-9dd7-dc28b2d1cb0c
愛碣山石,劉叉,json/poet.tang.21000.json,99e542f0-2602-57e6-b1d0-c7133ad3201e
與孟東野,劉叉,json/poet.tang.21000.json,93f2cc3f-16ec-5d67-81de-179c9fe1ff7e
姚秀才愛予小劒因贈,劉叉,json/poet.tang.21000.json,f7c7ceb8-09aa-5019-9716-7f451c95b3b6
老恨,劉叉,json/poet.tang.21000.json,44eaae3c-8e0d-5631-bfe5-1c08139ab92d
思歸樂,元稹,json/poet.tang.21000.json,12819ce5-f686-579d-9575-fe01f6da7afa
春鳩,元稹,json/poet.tang.21000.json,2ffc7bc3-cd5d-5f96-b6e8-d840154203ac
春蟬,元稹,json/poet.tang.21000.json,0edb1153-37fc-51c9-a6ab-595a173d22f2
兔絲,元稹,json/poet.tang.21000.json,df49acba-e8e2-5a38-a1be-9da26f93c4a4
古社,元稹,json/poet.tang.21000.json,e1f51daa-d8b5-5f77-af9b-837722c825e8
松樹,元稹,json/poet.tang.21000.json,410abbfd-c7e8-5814-96ca-ceba76ed9f5c
芳樹,元稹,json/poet.tang.21000.json,c705ee69-5bc4-50b4-85c3-f89c2349f05c
桐花,元稹,json/poet.tang.21000.json,7ce180ef-bc04-5d90-ac7c-552f7c7d5e42
雉媒,元稹,json/poet.tang.21000.json,cef719ff-c5e2-5f44-92cc-e4d7612982fb
箭鏃,元稹,json/poet.tang.21000.json,b4f5194d-ec0b-559e-a25d-bd8f3082a09d
賽神,元稹,json/poet.tang.21000.json,a7224b08-22f0-5747-b93c-d700bd769431
大觜烏,元稹,json/poet.tang.21000.json,d0acc54b-4c84-5506-9215-47e97539d96d
分水嶺,元稹,json/poet.tang.21000.json,f5e3b4e5-4fad-5047-9adf-b1ce84086bd2
四皓廟,元稹,json/poet.tang.21000.json,95f2e48c-4e7b-5ba6-a243-0d47bd2be0fd
青雲驛,元稹,json/poet.tang.21000.json,22b4b228-1b0c-51c2-be57-3209a5863e7d
陽城驛,元稹,json/poet.tang.21000.json,68aefafd-6a31-5179-9d0d-736920e13bb9
苦雨,元稹,json/poet.tang.21000.json,52452564-1003-5431-be98-b8c597917f6a
種竹,元稹,json/poet.tang.21000.json,0d8239e7-895d-5980-9cb5-7dfe7da06cdd
和樂天贈樊著作,元稹,json/poet.tang.21000.json,76e4e314-2f1f-588b-a392-107e577732a5
和樂天感鶴,元稹,json/poet.tang.21000.json,c2876eb4-dda0-579f-8e11-3bb6e2eb105c
諭寶二首 一,元稹,json/poet.tang.21000.json,38741d57-2733-5a98-91e1-0592681192b0
諭寶二首 二,元稹,json/poet.tang.21000.json,a08473f5-d0e7-5ce3-801e-be0328ee3be3
說劒,元稹,json/poet.tang.21000.json,f4c70b9b-c6e3-58dc-a6e8-66a4c9d7d460
書異,元稹,json/poet.tang.21000.json,32fb88ff-54e7-5331-872b-93160d7f5bab
和樂天折劒頭,元稹,json/poet.tang.21000.json,aef9562a-6e8c-5fcf-987d-400d008a058a
松鶴,元稹,json/poet.tang.21000.json,aa49f32a-7f1d-5e55-af6e-416c41713426
競渡,元稹,json/poet.tang.21000.json,a20e4149-495e-52b1-bb14-24a3a7ede405
寺院新竹,元稹,json/poet.tang.21000.json,4e59d686-8132-5850-bcaa-383d3021166b
詶別致用,元稹,json/poet.tang.21000.json,6831be59-c3cc-5e6e-af94-ab0e5d7374db
竹部,元稹,json/poet.tang.21000.json,309aa3ba-37c9-5328-90be-14631bda3e3f
賽神,元稹,json/poet.tang.21000.json,6098f9b4-8976-5384-aaba-0c3538d24ba7
競舟,元稹,json/poet.tang.21000.json,be7bf397-61ef-5cc8-92a6-0d6c5dfcb87a
茅舍,元稹,json/poet.tang.21000.json,69c37c5a-30f7-5ae4-86f0-e440cb5a8faa
後湖,元稹,json/poet.tang.21000.json,068c6c43-f916-5d1c-8c94-321fc5033ddf
八駿圖詩,元稹,json/poet.tang.21000.json,7a6b418a-4974-503e-8960-9b740021c17e
畫松,元稹,json/poet.tang.21000.json,f7b91b29-454c-509b-82fa-56fd24b6984a
遣興十首 一,元稹,json/poet.tang.21000.json,a48a18c2-0e4c-5b93-80ec-31add3df23b7
遣興十首 二,元稹,json/poet.tang.21000.json,bb2a3bc9-5b6d-5ccf-8ae0-81d4b3e91ff8
遣興十首 三,元稹,json/poet.tang.21000.json,226eebd2-8ac3-5611-ada4-068bfe27b70e
遣興十首 四,元稹,json/poet.tang.21000.json,50307bcc-c50d-58ad-866d-a34c1b3e2c36
遣興十首 五,元稹,json/poet.tang.21000.json,83bb7f3c-9eff-5161-8a51-0360315913d5
遣興十首 六,元稹,json/poet.tang.21000.json,730c5019-ee03-5a13-8634-4617c9ef8838
遣興十首 七,元稹,json/poet.tang.21000.json,5f44100a-e33f-5cc8-9de9-59ae203e05d6
遣興十首 八,元稹,json/poet.tang.21000.json,8e04fb7e-42c9-5478-b35b-c2149caff588
遣興十首 九,元稹,json/poet.tang.21000.json,99c09453-388b-56bd-a332-2260d72784f1
遣興十首 十,元稹,json/poet.tang.21000.json,a9dbf377-21a2-5bdc-8bee-fb49776a8f04
野節鞭,元稹,json/poet.tang.21000.json,fbff1578-0ab4-591f-b8aa-2f11153f2a56
旱災自咎貽七縣宰,元稹,json/poet.tang.21000.json,ca631ea1-4ba9-59ca-8e07-18fa9a522790
蟲豸詩  一,元稹,json/poet.tang.21000.json,0c9d91bb-3b75-5b4f-9b61-5ef2075583c7
蟲豸詩  二,元稹,json/poet.tang.21000.json,908c6f60-88f8-5e60-9d16-05a4be85e70d
蟲豸詩  三,元稹,json/poet.tang.21000.json,41ae7247-1c03-5b1b-990a-da2b2ed0231b
蟲豸詩  一,元稹,json/poet.tang.21000.json,2b5dc98d-81e6-5232-b185-297f70f9aabd
蟲豸詩  二,元稹,json/poet.tang.21000.json,7507b5b6-3d1f-5b7f-bbe0-444e291a248e
蟲豸詩  三,元稹,json/poet.tang.21000.json,f06dcd73-c4c6-558c-b88d-87a3e28c4bd5
蟲豸詩  一,元稹,json/poet.tang.21000.json,244722b5-18a0-50cb-862a-0358bd4a05ce
蟲豸詩  二,元稹,json/poet.tang.21000.json,07dc6cdc-93e1-55ec-a13e-3ab61b0a1aea
蟲豸詩  三,元稹,json/poet.tang.21000.json,d142e8d7-98db-5fbf-9b29-5947445e75ae
蟲豸詩  一,元稹,json/poet.tang.21000.json,9e21c0cb-e589-54d3-8efa-11bc418981e2
蟲豸詩  二,元稹,json/poet.tang.21000.json,d60c5580-95ea-5bb7-a554-4d7c05b79c80
蟲豸詩  三,元稹,json/poet.tang.21000.json,d9217a73-a19b-5cc6-a743-0e1f64a40609
蟲豸詩  一,元稹,json/poet.tang.21000.json,7fc320d0-a2a6-59b0-a53e-7e774f226a7b
蟲豸詩  二,元稹,json/poet.tang.21000.json,759fbf61-74e0-52dd-b869-af25369f8f6f
蟲豸詩  三,元稹,json/poet.tang.21000.json,3f3e01c6-ed30-5f09-82ad-7ac28316c4ac
蟲豸詩  一,元稹,json/poet.tang.21000.json,5fafd04a-9133-5d55-ba09-fd0176602fa6
蟲豸詩  二,元稹,json/poet.tang.21000.json,5ef629d9-eb6e-53dc-8970-a8b07d95df40
蟲豸詩  三,元稹,json/poet.tang.21000.json,b5b2d9b4-a6df-522d-b44a-3a7e51c2b6a6
蟲豸詩  一,元稹,json/poet.tang.21000.json,c445c2e0-0cf6-5169-998b-cd8e3175b601
蟲豸詩  二,元稹,json/poet.tang.21000.json,bd26589b-a1d3-5137-8e24-49cc8b853f80
蟲豸詩  三,元稹,json/poet.tang.21000.json,629a45b4-7354-5e0e-a39e-45e65f98def4
楚歌十首 一,元稹,json/poet.tang.21000.json,541e67c6-621f-5125-9cc3-3c19cc7b8cee
楚歌十首 二,元稹,json/poet.tang.21000.json,909399dc-f316-5985-af93-4d1e1587624a
楚歌十首 三,元稹,json/poet.tang.21000.json,19ec50c2-c086-5e7a-87e1-e36d1ef893b2
楚歌十首 四,元稹,json/poet.tang.21000.json,9749f753-9e6c-55b7-9378-34ed0632eaa3
楚歌十首 五,元稹,json/poet.tang.21000.json,252170a8-7c19-5044-b199-702e190761e1
楚歌十首 六,元稹,json/poet.tang.21000.json,5a13afc9-35bf-50b5-9613-bac89b1e7cd1
楚歌十首 七,元稹,json/poet.tang.21000.json,26b6091f-50bb-59c9-912b-3471b29f7668
楚歌十首 八,元稹,json/poet.tang.21000.json,bc2c5452-09a6-54fb-a528-b25065fdc91a
楚歌十首 九,元稹,json/poet.tang.21000.json,c311ee68-9917-5cc2-b45f-b115e6c4ac17
楚歌十首 十,元稹,json/poet.tang.21000.json,ef350a9f-46ad-5403-b25b-b83c96c64aff
襄陽道,元稹,json/poet.tang.21000.json,1692178d-b923-5e6b-b8e3-75f620bbba34
賦得魚登龍門,元稹,json/poet.tang.21000.json,aff022ad-cca7-55ac-92c2-78a95257650f
貞元曆,元稹,json/poet.tang.21000.json,51fd67af-f38c-56f9-82ea-2a5e8d453aa0
塞馬,元稹,json/poet.tang.21000.json,10d5affd-54ff-5fa3-a320-74aedc007942
鹿角鎮,元稹,json/poet.tang.21000.json,3d3dedd3-54d0-5e2a-b411-5e4ed74fdedf
感事三首 一,元稹,json/poet.tang.21000.json,148a75b1-b1c3-5c9d-8a40-662b47fb7a92
感事三首 二,元稹,json/poet.tang.21000.json,8220e6df-888d-5b11-8d92-0c95081dba49
感事三首 三,元稹,json/poet.tang.21000.json,1bc2b87f-1e80-5d82-8861-d62d3d44af66
題翰林東閤前小松,元稹,json/poet.tang.21000.json,ada89ac7-dd86-5b30-8ea6-5da5641aa44b
清都夜境,元稹,json/poet.tang.21000.json,b0875db7-a078-573e-b438-355ada186574
春晚寄楊十二兼呈趙八,元稹,json/poet.tang.21000.json,03df7f4a-0c46-5297-a462-35c3bd97496e
與楊十二李三早入永壽寺看牡丹,元稹,json/poet.tang.21000.json,17ac19cc-0241-5ab1-b1b5-26f633fda930
春餘遣興,元稹,json/poet.tang.21000.json,9ff619c7-fb76-5352-8ba9-a21089b57daf
憶雲之,元稹,json/poet.tang.21000.json,0856562e-3be3-595e-a99c-96a255c3a462
別李三,元稹,json/poet.tang.21000.json,0f279335-9f71-57aa-bdca-5be270ece65a
秋夕遠懷,元稹,json/poet.tang.21000.json,60dbaffe-73da-565f-814c-6ab046b8e6c5
東西道,元稹,json/poet.tang.21000.json,16d22552-0117-5bca-94b5-dc5e6a5709d1
分流水,元稹,json/poet.tang.21000.json,ae32e51e-4ca4-5fdd-9267-9208031ae6d5
西還,元稹,json/poet.tang.21000.json,8d56dcd7-3e6b-5fc2-97db-674d1b1644e3
含風夕,元稹,json/poet.tang.21000.json,e44fddc7-fa11-555a-ad77-b063b88c57ee
秋堂夕,元稹,json/poet.tang.21000.json,dedc5efc-87b3-5fd8-a9a2-581606e689c2
酬樂天,元稹,json/poet.tang.21000.json,80033e73-490e-5db4-96d7-a3a8c26aa385
楊子華畫三首 一,元稹,json/poet.tang.21000.json,ab50afc2-7be4-5050-b73a-45a97bbae12f
楊子華畫三首 二,元稹,json/poet.tang.21000.json,5e030f98-e6b2-5096-8d21-b34d250c7987
楊子華畫三首 三,元稹,json/poet.tang.21000.json,83fbe882-f957-57b2-bc32-743f972ca2f4
西州院,元稹,json/poet.tang.21000.json,7a0b6ea0-428f-54c3-aba5-444c9f07db28
臺中鞫獄憶開元觀舊事呈損之兼贈周兄四十韻,元稹,json/poet.tang.21000.json,1f40d2dd-27eb-53a0-bd06-d9a8f2079a75
韋氏館與周隱客杜歸和泛舟,元稹,json/poet.tang.21000.json,9b6f6240-215c-5e0b-8adc-5beb88095ee3
劉氏館集隱客歸和子元及之子蒙晦之,元稹,json/poet.tang.21000.json,4c7bf96b-af0b-535b-b2a2-3d9d481ee577
寄隱客,元稹,json/poet.tang.21000.json,b94f0f9e-4280-5026-9bf2-71d5d1ff81e4
元和五年予官不了罰俸西歸三月六日至陝府與吳十一兄端公崔二十二院長思愴曩遊因投五十韻,元稹,json/poet.tang.21000.json,a4c242a5-cc71-50cb-b60e-1c71fa03d3b8
寄吳士矩端公五十韻,元稹,json/poet.tang.21000.json,9ccbbba0-a343-56f1-898d-3b07513361eb
三月二十四日宿曾峰館夜對桐花寄樂天,元稹,json/poet.tang.21000.json,5b2ffd3c-3498-5c56-8660-7cb6ea811703
酬樂天書懷見寄,元稹,json/poet.tang.21000.json,9963bec9-eb68-58b7-b0fe-ac02475494fa
酬樂天登樂遊園見憶,元稹,json/poet.tang.21000.json,b6955a06-a355-5b1d-921d-6fda96f91369
酬樂天早夏見懷,元稹,json/poet.tang.21000.json,06022e42-b84b-559f-9752-2ff41d8ad159
酬樂天勸醉,元稹,json/poet.tang.21000.json,65aa6e3c-5074-51a4-8cf0-f01b05d4a9aa
和樂天初授戶曹喜而言志,元稹,json/poet.tang.21000.json,abd00b76-d5b5-5f25-9058-791fefe978cd
和樂天贈吳丹,元稹,json/poet.tang.21000.json,acc0215d-00d0-5e78-b141-868d14211bab
和樂天秋題曲江,元稹,json/poet.tang.21000.json,06307039-2dd4-5f6f-8664-a783471ae9b2
和樂天別弟後月夜作,元稹,json/poet.tang.21000.json,7ffde0de-17ab-58e0-9798-66ddd7175ae9
和樂天秋題牡丹叢,元稹,json/poet.tang.21000.json,733638a6-300e-525d-b001-ef2a620c5728
春月,元稹,json/poet.tang.21000.json,78570ef0-c7a2-5c0e-8dac-9140f35b6258
月臨花,元稹,json/poet.tang.21000.json,16dcfbcd-4156-50a7-975b-19e6346466ab
紅芍藥,元稹,json/poet.tang.21000.json,d9a8c64f-8f0d-5d17-8240-a757c4ef7ebd
送王十一南行,元稹,json/poet.tang.21000.json,22258698-e4d6-538e-a7e3-95f688750e6b
三歎 一,元稹,json/poet.tang.21000.json,23473a22-06ac-5ec8-99c8-06f329cb29a0
三歎 二,元稹,json/poet.tang.21000.json,99ba5bcd-4345-5af1-a829-7858bdff63f0
三歎 三,元稹,json/poet.tang.21000.json,e58e2167-18b0-583b-983c-b0d86eba6c05
遣晝,元稹,json/poet.tang.21000.json,e5977321-9356-52f8-8e2c-6fd6fec78faa
冬夜懷李侍御王太祝段丞,元稹,json/poet.tang.21000.json,78477532-2508-57fe-87db-be39acccea24
西齋小松二首 一,元稹,json/poet.tang.21000.json,6ef6b70b-2a42-529b-b97a-b5c635c05430
西齋小松二首 二,元稹,json/poet.tang.21000.json,c33dac96-6b92-5f61-ab52-8bc160dac31a
周先生,元稹,json/poet.tang.21000.json,af40663b-29d0-535a-8c72-4c4b8c0c7b34
遣春十首 一,元稹,json/poet.tang.21000.json,5b9ac058-115c-5a02-875c-014ee60756f4
遣春十首 二,元稹,json/poet.tang.21000.json,973365b4-a486-5f5c-9ac3-249cdfd59b39
